epoch,lr,step
0,0.00028261009720154107,15415
0,0.00028262779233045876,15416
0,0.00028264548745937645,15417
0,0.0002826631534844637,15418
0,0.0002826808486133814,15419
0,0.0002826985146384686,15420
0,0.0002827162097673863,15421
0,0.000282733904896304,15422
0,0.00028275157092139125,15423
0,0.00028276926605030894,15424
0,0.00028278696117922664,15425
0,0.0002828046272043139,15426
0,0.00028282232233323157,15427
0,0.00028284001746214926,15428
0,0.0002828576834872365,15429
0,0.0002828753786161542,15430
0,0.0002828930737450719,15431
0,0.0002829107397701591,15432
0,0.0002829284348990768,15433
0,0.00028294610092416406,15434
0,0.00028296379605308175,15435
0,0.00028298149118199944,15436
0,0.0002829991572070867,15437
0,0.0002830168523360044,15438
0,0.00028303454746492207,15439
0,0.0002830522134900093,15440
0,0.000283069908618927,15441
0,0.0002830876037478447,15442
0,0.00028310526977293193,15443
0,0.00028312296490184963,15444
0,0.0002831406600307673,15445
0,0.00028315832605585456,15446
0,0.00028317602118477225,15447
0,0.0002831936872098595,15448
0,0.0002832113823387772,15449
0,0.0002832290774676949,15450
0,0.0002832467434927821,15451
0,0.0002832644386216998,15452
0,0.0002832821337506175,15453
0,0.00028329979977570474,15454
0,0.00028331749490462244,15455
0,0.00028333519003354013,15456
0,0.00028335285605862737,15457
0,0.00028337055118754506,15458
0,0.00028338824631646276,15459
0,0.00028340591234155,15460
0,0.0002834236074704677,15461
0,0.0002834412734955549,15462
0,0.0002834589686244726,15463
0,0.0002834766637533903,15464
0,0.00028349432977847755,15465
0,0.00028351202490739524,15466
0,0.00028352972003631294,15467
0,0.0002835473860614002,15468
0,0.00028356508119031787,15469
0,0.00028358277631923556,15470
0,0.0002836004423443228,15471
0,0.0002836181374732405,15472
0,0.0002836358326021582,15473
0,0.0002836534986272454,15474
0,0.0002836711937561631,15475
0,0.00028368885978125036,15476
0,0.00028370655491016805,15477
0,0.00028372425003908575,15478
0,0.000283741916064173,15479
0,0.0002837596111930907,15480
0,0.00028377730632200837,15481
0,0.0002837949723470956,15482
0,0.0002838126674760133,15483
0,0.000283830362604931,15484
0,0.00028384802863001823,15485
0,0.00028386572375893593,15486
0,0.0002838834188878536,15487
0,0.00028390108491294086,15488
0,0.00028391878004185855,15489
0,0.0002839364460669458,15490
0,0.0002839541411958635,15491
0,0.0002839718363247812,15492
0,0.0002839895023498684,15493
0,0.0002840071974787861,15494
0,0.0002840248926077038,15495
0,0.00028404255863279104,15496
0,0.00028406025376170874,15497
0,0.00028407794889062643,15498
0,0.00028409561491571367,15499
0,0.00028411331004463136,15500
0,0.00028413100517354906,15501
0,0.0002841486711986363,15502
0,0.000284166366327554,15503
0,0.0002841840323526412,15504
0,0.0002842017274815589,15505
0,0.0002842194226104766,15506
0,0.00028423708863556385,15507
0,0.00028425478376448154,15508
0,0.00028427247889339924,15509
0,0.0002842901449184865,15510
0,0.00028430784004740417,15511
0,0.00028432553517632186,15512
0,0.0002843432012014091,15513
0,0.0002843608963303268,15514
0,0.0002843785914592445,15515
0,0.0002843962574843317,15516
0,0.0002844139526132494,15517
0,0.00028443161863833666,15518
0,0.00028444931376725435,15519
0,0.00028446700889617205,15520
0,0.0002844846749212593,15521
0,0.000284502370050177,15522
0,0.00028452006517909467,15523
0,0.0002845377312041819,15524
0,0.0002845554263330996,15525
0,0.0002845731214620173,15526
0,0.00028459078748710454,15527
0,0.00028460848261602223,15528
0,0.0002846261777449399,15529
0,0.00028464384377002716,15530
0,0.00028466153889894485,15531
0,0.0002846792049240321,15532
0,0.0002846969000529498,15533
0,0.0002847145951818675,15534
0,0.0002847322612069547,15535
0,0.0002847499563358724,15536
0,0.0002847676514647901,15537
0,0.00028478531748987734,15538
0,0.00028480301261879504,15539
0,0.00028482070774771273,15540
0,0.00028483837377279997,15541
0,0.00028485606890171766,15542
0,0.00028487376403063536,15543
0,0.0002848914300557226,15544
0,0.0002849091251846403,15545
0,0.0002849267912097275,15546
0,0.0002849444863386452,15547
0,0.0002849621814675629,15548
0,0.00028497984749265015,15549
0,0.00028499754262156785,15550
0,0.00028501523775048554,15551
0,0.0002850329037755728,15552
0,0.00028505059890449047,15553
0,0.00028506829403340816,15554
0,0.0002850859600584954,15555
0,0.0002851036551874131,15556
0,0.0002851213503163308,15557
0,0.00028513901634141803,15558
0,0.0002851567114703357,15559
0,0.00028517437749542296,15560
0,0.00028519207262434065,15561
0,0.00028520976775325835,15562
0,0.0002852274337783456,15563
0,0.0002852451289072633,15564
0,0.000285262824036181,15565
0,0.0002852804900612682,15566
0,0.0002852981851901859,15567
0,0.0002853158803191036,15568
0,0.00028533354634419084,15569
0,0.00028535124147310853,15570
0,0.0002853689366020262,15571
0,0.00028538660262711346,15572
0,0.00028540429775603116,15573
0,0.0002854219637811184,15574
0,0.0002854396589100361,15575
0,0.0002854573540389538,15576
0,0.000285475020064041,15577
0,0.0002854927151929587,15578
0,0.0002855104103218764,15579
0,0.00028552807634696364,15580
0,0.00028554577147588134,15581
0,0.00028556346660479903,15582
0,0.00028558113262988627,15583
0,0.00028559882775880396,15584
0,0.00028561652288772166,15585
0,0.0002856341889128089,15586
0,0.0002856518840417266,15587
0,0.0002856695500668138,15588
0,0.0002856872451957315,15589
0,0.0002857049403246492,15590
0,0.00028572260634973645,15591
0,0.00028574030147865415,15592
0,0.00028575799660757184,15593
0,0.0002857756626326591,15594
0,0.00028579335776157677,15595
0,0.00028581105289049447,15596
0,0.0002858287189155817,15597
0,0.0002858464140444994,15598
0,0.0002858641091734171,15599
0,0.00028588177519850433,15600
0,0.000285899470327422,15601
0,0.00028591713635250926,15602
0,0.00028593483148142695,15603
0,0.00028595252661034465,15604
0,0.0002859701926354319,15605
0,0.0002859878877643496,15606
0,0.0002860055828932673,15607
0,0.0002860232489183545,15608
0,0.0002860409440472722,15609
0,0.0002860586391761899,15610
0,0.00028607630520127714,15611
0,0.00028609400033019483,15612
0,0.0002861116954591125,15613
0,0.00028612936148419976,15614
0,0.00028614705661311746,15615
0,0.0002861647226382047,15616
0,0.0002861824177671224,15617
0,0.0002862001128960401,15618
0,0.0002862177789211273,15619
0,0.000286235474050045,15620
0,0.0002862531691789627,15621
0,0.00028627083520404994,15622
0,0.00028628853033296764,15623
0,0.00028630622546188533,15624
0,0.00028632389148697257,15625
0,0.00028634158661589026,15626
0,0.00028635928174480796,15627
0,0.0002863769477698952,15628
0,0.0002863946428988129,15629
0,0.00028641230892390013,15630
0,0.0002864300040528178,15631
0,0.0002864476991817355,15632
0,0.00028646536520682275,15633
0,0.00028648306033574045,15634
0,0.00028650075546465814,15635
0,0.0002865184214897454,15636
0,0.00028653611661866307,15637
0,0.00028655381174758077,15638
0,0.000286571477772668,15639
0,0.0002865891729015857,15640
0,0.0002866068680305034,15641
0,0.00028662453405559063,15642
0,0.0002866422291845083,15643
0,0.00028665989520959556,15644
0,0.00028667759033851326,15645
0,0.00028669528546743095,15646
0,0.0002867129514925182,15647
0,0.0002867306466214359,15648
0,0.0002867483417503536,15649
0,0.0002867660077754408,15650
0,0.0002867837029043585,15651
0,0.0002868013980332762,15652
0,0.00028681906405836344,15653
0,0.00028683675918728113,15654
0,0.0002868544543161988,15655
0,0.00028687212034128606,15656
0,0.00028688981547020376,15657
0,0.000286907481495291,15658
0,0.0002869251766242087,15659
0,0.0002869428717531264,15660
0,0.0002869605377782136,15661
0,0.0002869782329071313,15662
0,0.000286995928036049,15663
0,0.00028701359406113625,15664
0,0.00028703128919005394,15665
0,0.00028704898431897163,15666
0,0.00028706665034405887,15667
0,0.00028708434547297657,15668
0,0.00028710204060189426,15669
0,0.0002871197066269815,15670
0,0.0002871374017558992,15671
0,0.00028715506778098643,15672
0,0.0002871727629099041,15673
0,0.0002871904580388218,15674
0,0.00028720812406390905,15675
0,0.00028722581919282675,15676
0,0.00028724351432174444,15677
0,0.0002872611803468317,15678
0,0.0002872788754757494,15679
0,0.00028729657060466707,15680
0,0.0002873142366297543,15681
0,0.000287331931758672,15682
0,0.0002873496268875897,15683
0,0.00028736729291267693,15684
0,0.0002873849880415946,15685
0,0.00028740265406668186,15686
0,0.00028742034919559956,15687
0,0.00028743804432451725,15688
0,0.0002874557103496045,15689
0,0.0002874734054785222,15690
0,0.0002874911006074399,15691
0,0.0002875087666325271,15692
0,0.0002875264617614448,15693
0,0.0002875441568903625,15694
0,0.00028756182291544974,15695
0,0.00028757951804436743,15696
0,0.0002875972131732851,15697
0,0.00028761487919837236,15698
0,0.00028763257432729006,15699
0,0.0002876502403523773,15700
0,0.000287667935481295,15701
0,0.0002876856306102127,15702
0,0.0002877032966352999,15703
0,0.0002877209917642176,15704
0,0.0002877386868931353,15705
0,0.00028775635291822255,15706
0,0.00028777404804714024,15707
0,0.00028779174317605793,15708
0,0.00028780940920114517,15709
0,0.00028782710433006287,15710
0,0.00028784479945898056,15711
0,0.0002878624654840678,15712
0,0.0002878801606129855,15713
0,0.00028789782663807273,15714
0,0.0002879155217669904,15715
0,0.0002879332168959081,15716
0,0.00028795088292099535,15717
0,0.00028796857804991305,15718
0,0.00028798627317883074,15719
0,0.000288003939203918,15720
0,0.0002880216343328357,15721
0,0.00028803932946175337,15722
0,0.0002880569954868406,15723
0,0.0002880746906157583,15724
0,0.000288092385744676,15725
0,0.00028811005176976323,15726
0,0.0002881277468986809,15727
0,0.00028814541292376816,15728
0,0.00028816310805268586,15729
0,0.00028818080318160355,15730
0,0.0002881984692066908,15731
0,0.0002882161643356085,15732
0,0.0002882338594645262,15733
0,0.0002882515254896134,15734
0,0.0002882692206185311,15735
0,0.0002882869157474488,15736
0,0.00028830458177253604,15737
0,0.00028832227690145373,15738
0,0.00028833997203037143,15739
0,0.00028835763805545866,15740
0,0.00028837533318437636,15741
0,0.0002883929992094636,15742
0,0.0002884106943383813,15743
0,0.000288428389467299,15744
0,0.0002884460554923862,15745
0,0.0002884637506213039,15746
0,0.0002884814457502216,15747
0,0.00028849911177530885,15748
0,0.00028851680690422654,15749
0,0.00028853450203314424,15750
0,0.0002885521680582315,15751
0,0.00028856986318714917,15752
0,0.00028858755831606686,15753
0,0.0002886052243411541,15754
0,0.0002886229194700718,15755
0,0.00028864058549515903,15756
0,0.0002886582806240767,15757
0,0.0002886759757529944,15758
0,0.00028869364177808166,15759
0,0.00028871133690699935,15760
0,0.00028872903203591704,15761
0,0.0002887466980610043,15762
0,0.000288764393189922,15763
0,0.00028878208831883967,15764
0,0.0002887997543439269,15765
0,0.0002888174494728446,15766
0,0.0002888351446017623,15767
0,0.00028885281062684953,15768
0,0.0002888705057557672,15769
0,0.00028888817178085446,15770
0,0.00028890586690977216,15771
0,0.00028892356203868985,15772
0,0.0002889412280637771,15773
0,0.0002889589231926948,15774
0,0.0002889766183216125,15775
0,0.0002889942843466997,15776
0,0.0002890119794756174,15777
0,0.0002890296746045351,15778
0,0.00028904734062962234,15779
0,0.00028906503575854003,15780
0,0.00028908270178362727,15781
0,0.00028910039691254497,15782
0,0.00028911809204146266,15783
0,0.0002891357580665499,15784
0,0.0002891534531954676,15785
0,0.0002891711483243853,15786
0,0.0002891888143494725,15787
0,0.0002892065094783902,15788
0,0.0002892242046073079,15789
0,0.00028924187063239515,15790
0,0.00028925956576131284,15791
0,0.00028927726089023054,15792
0,0.0002892949269153178,15793
0,0.00028931262204423547,15794
0,0.0002893302880693227,15795
0,0.0002893479831982404,15796
0,0.0002893656783271581,15797
0,0.00028938334435224533,15798
0,0.000289401039481163,15799
0,0.0002894187346100807,15800
0,0.00028943640063516796,15801
0,0.00028945409576408565,15802
0,0.00028947179089300334,15803
0,0.0002894894569180906,15804
0,0.0002895071520470083,15805
0,0.00028952484717592597,15806
0,0.0002895425132010132,15807
0,0.0002895602083299309,15808
0,0.00028957787435501814,15809
0,0.00028959556948393583,15810
0,0.0002896132646128535,15811
0,0.00028963093063794076,15812
0,0.00028964862576685846,15813
0,0.00028966632089577615,15814
0,0.0002896839869208634,15815
0,0.0002897016820497811,15816
0,0.0002897193771786988,15817
0,0.000289737043203786,15818
0,0.0002897547383327037,15819
0,0.0002897724334616214,15820
0,0.00028979009948670864,15821
0,0.00028980779461562634,15822
0,0.00028982546064071357,15823
0,0.00028984315576963127,15824
0,0.00028986085089854896,15825
0,0.0002898785169236362,15826
0,0.0002898962120525539,15827
0,0.0002899139071814716,15828
0,0.0002899315732065588,15829
0,0.0002899492683354765,15830
0,0.0002899669634643942,15831
0,0.00028998462948948145,15832
0,0.00029000232461839914,15833
0,0.00029002001974731684,15834
0,0.0002900376857724041,15835
0,0.00029005538090132177,15836
0,0.000290073046926409,15837
0,0.0002900907420553267,15838
0,0.0002901084371842444,15839
0,0.00029012610320933163,15840
0,0.0002901437983382493,15841
0,0.000290161493467167,15842
0,0.00029017915949225426,15843
0,0.00029019685462117195,15844
0,0.00029021454975008965,15845
0,0.0002902322157751769,15846
0,0.0002902499109040946,15847
0,0.00029026760603301227,15848
0,0.0002902852720580995,15849
0,0.0002903029671870172,15850
0,0.00029032063321210444,15851
0,0.00029033832834102213,15852
0,0.00029035602346993983,15853
0,0.00029037368949502707,15854
0,0.00029039138462394476,15855
0,0.00029040907975286245,15856
0,0.0002904267457779497,15857
0,0.0002904444409068674,15858
0,0.0002904621360357851,15859
0,0.0002904798020608723,15860
0,0.00029049749718979,15861
0,0.0002905151923187077,15862
0,0.00029053285834379494,15863
0,0.00029055055347271264,15864
0,0.0002905682194977999,15865
0,0.00029058591462671757,15866
0,0.00029060360975563526,15867
0,0.0002906212757807225,15868
0,0.0002906389709096402,15869
0,0.0002906566660385579,15870
0,0.0002906743320636451,15871
0,0.0002906920271925628,15872
0,0.0002907097223214805,15873
0,0.00029072738834656775,15874
0,0.00029074508347548544,15875
0,0.00029076277860440314,15876
0,0.0002907804446294904,15877
0,0.00029079813975840807,15878
0,0.0002908158057834953,15879
0,0.000290833500912413,15880
0,0.0002908511960413307,15881
0,0.00029086886206641793,15882
0,0.0002908865571953356,15883
0,0.0002909042523242533,15884
0,0.00029092191834934056,15885
0,0.00029093961347825825,15886
0,0.00029095730860717595,15887
0,0.0002909749746322632,15888
0,0.0002909926697611809,15889
0,0.00029101036489009857,15890
0,0.0002910280309151858,15891
0,0.0002910457260441035,15892
0,0.00029106339206919074,15893
0,0.00029108108719810843,15894
0,0.00029109878232702613,15895
0,0.00029111644835211337,15896
0,0.00029113414348103106,15897
0,0.00029115183860994875,15898
0,0.000291169504635036,15899
0,0.0002911871997639537,15900
0,0.0002912048948928714,15901
0,0.0002912225609179586,15902
0,0.0002912402560468763,15903
0,0.000291257951175794,15904
0,0.00029127561720088124,15905
0,0.00029129331232979894,15906
0,0.0002913109783548862,15907
0,0.00029132867348380387,15908
0,0.00029134636861272156,15909
0,0.0002913640346378088,15910
0,0.0002913817297667265,15911
0,0.0002913994248956442,15912
