epoch,lr,step,train_loss,val_loss
0,0.00031258841045200825,18970,,
0,0.0003124999930150807,18971,,
0,0.00031241157557815313,18972,,
0,0.0003123231581412256,18973,,
0,0.000312234740704298,18974,,
0,0.00031214629416354,18975,,
0,0.00031205787672661245,18976,,
0,0.0003119694592896849,18977,,
0,0.00031188104185275733,18978,,
0,0.0003117925953119993,18979,,
0,0.00031170417787507176,18980,,
0,0.0003116157604381442,18981,,
0,0.00031152734300121665,18982,,
0,0.00031143889646045864,18983,,
0,0.0003113504790235311,18984,,
0,0.0003112620615866035,18985,,
0,0.00031117364414967597,18986,,
0,0.00031108519760891795,18987,,
0,0.0003109967801719904,18988,,
0,0.00031090836273506284,18989,,
0,0.0003108199452981353,18990,,
0,0.00031073149875737727,18991,,
0,0.0003106430813204497,18992,,
0,0.00031055466388352215,18993,,
0,0.0003104662464465946,18994,,
0,0.0003103777999058366,18995,,
0,0.000310289382468909,18996,,
0,0.00031020096503198147,18997,,
0,0.0003101125475950539,18998,,
0,0.00031002413015812635,18999,,
0,0.00030993568361736834,19000,,
0,0.0003098472661804408,19001,,
0,0.0003097588487435132,19002,,
0,0.00030967043130658567,19003,,
0,0.00030958198476582766,19004,,
0,0.0003094935673289001,19005,,
0,0.00030940514989197254,19006,,
0,0.000309316732455045,19007,,
0,0.00030922828591428697,19008,,
0,0.0003091398684773594,19009,,
0,0.00030905145104043186,19010,,
0,0.0003089630336035043,19011,,
0,0.0003088745870627463,19012,,
0,0.00030878616962581873,19013,,
0,0.00030869775218889117,19014,,
0,0.0003086093347519636,19015,,
0,0.0003085208882112056,19016,,
0,0.00030843247077427804,19017,,
0,0.0003083440533373505,19018,,
0,0.00030825563590042293,19019,,
0,0.0003081671893596649,19020,,
0,0.00030807877192273736,19021,,
0,0.0003079903544858098,19022,,
0,0.00030790193704888225,19023,,
0,0.00030781349050812423,19024,,
0,0.0003077250730711967,19025,,
0,0.0003076366556342691,19026,,
0,0.00030754823819734156,19027,,
0,0.000307459820760414,19028,,
0,0.000307371374219656,19029,,
0,0.00030728295678272843,19030,,
0,0.0003071945393458009,19031,,
0,0.0003071061219088733,19032,,
0,0.0003070176753681153,19033,,
0,0.00030692925793118775,19034,,
0,0.0003068408404942602,19035,,
0,0.00030675242305733263,19036,,
0,0.0003066639765165746,19037,,
0,0.00030657555907964706,19038,,
0,0.0003064871416427195,19039,,
0,0.00030639872420579195,19040,,
0,0.00030631027766503394,19041,,
0,0.0003062218602281064,19042,,
0,0.0003061334427911788,19043,,
0,0.00030604502535425127,19044,,
0,0.00030595657881349325,19045,,
0,0.0003058681613765657,19046,,
0,0.00030577974393963814,19047,,
0,0.0003056913265027106,19048,,
0,0.00030560287996195257,19049,,
0,0.000305514462525025,19050,,
0,0.00030542604508809745,19051,,
0,0.0003053376276511699,19052,,
0,0.00030524921021424234,19053,,
0,0.0003051607636734843,19054,,
0,0.00030507234623655677,19055,,
0,0.0003049839287996292,19056,,
0,0.00030489551136270165,19057,,
0,0.00030480706482194364,19058,,
0,0.0003047186473850161,19059,,
0,0.0003046302299480885,19060,,
0,0.00030454181251116097,19061,,
0,0.00030445336597040296,19062,,
0,0.0003043649485334754,19063,,
0,0.00030427653109654784,19064,,
0,0.0003041881136596203,19065,,
0,0.00030409966711886227,19066,,
0,0.0003040112496819347,19067,,
0,0.00030392283224500716,19068,,
0,0.0003038344148080796,19069,,
0,0.0003037459682673216,19070,,
0,0.00030365755083039403,19071,,
0,0.00030356913339346647,19072,,
0,0.0003034807159565389,19073,,
0,0.0003033922694157809,19074,,
0,0.00030330385197885334,19075,,
0,0.0003032154345419258,19076,,
0,0.00030312701710499823,19077,,
0,0.0003030385996680707,19078,,
0,0.00030295015312731266,19079,,
0,0.0003028617356903851,19080,,
0,0.00030277331825345755,19081,,
0,0.00030268490081653,19082,,
0,0.000302596454275772,19083,,
0,0.0003025080368388444,19084,,
0,0.00030241961940191686,19085,,
0,0.0003023312019649893,19086,,
0,0.0003022427554242313,19087,,
0,0.00030215433798730373,19088,,
0,0.0003020659205503762,19089,,
0,0.0003019775031134486,19090,,
0,0.0003018890565726906,19091,,
0,0.00030180063913576305,19092,,
0,0.0003017122216988355,19093,,
0,0.00030162380426190794,19094,,
0,0.0003015353577211499,19095,,
0,0.00030144694028422236,19096,,
0,0.0003013585228472948,19097,,
0,0.00030127010541036725,19098,,
0,0.00030118165886960924,19099,,
0,0.0003010932414326817,19100,,
0,0.0003010048239957541,19101,,
0,0.00030091640655882657,19102,,
0,0.00030082796001806855,19103,,
0,0.000300739542581141,19104,,
0,0.00030065112514421344,19105,,
0,0.0003005627077072859,19106,,
0,0.0003004742902703583,19107,,
0,0.0003003858437296003,19108,,
0,0.00030029742629267275,19109,,
0,0.0003002090088557452,19110,,
0,0.00030012059141881764,19111,,
0,0.0003000321448780596,19112,,
0,0.00029994372744113207,19113,,
0,0.0002998553100042045,19114,,
0,0.00029976689256727695,19115,,
0,0.00029967844602651894,19116,,
0,0.0002995900285895914,19117,,
0,0.0002995016111526638,19118,,
0,0.00029941319371573627,19119,,
0,0.00029932474717497826,19120,,
0,0.0002992363297380507,19121,,
0,0.00029914791230112314,19122,,
0,0.0002990594948641956,19123,,
0,0.00029897104832343757,19124,,
0,0.00029888263088651,19125,,
0,0.00029879421344958246,19126,,
0,0.0002987057960126549,19127,,
0,0.0002986173494718969,19128,,
0,0.00029852893203496933,19129,,
0,0.00029844051459804177,19130,,
0,0.0002983520971611142,19131,,
0,0.00029826367972418666,19132,,
0,0.00029817523318342865,19133,,
0,0.0002980868157465011,19134,,
0,0.00029799839830957353,19135,,
0,0.000297909980872646,19136,,
0,0.00029782153433188796,19137,,
0,0.0002977331168949604,19138,,
0,0.00029764469945803285,19139,,
0,0.0002975562820211053,19140,,
0,0.0002974678354803473,19141,,
0,0.0002973794180434197,19142,,
0,0.00029729100060649216,19143,,
0,0.0002972025831695646,19144,,
0,0.0002971141366288066,19145,,
0,0.00029702571919187903,19146,,
0,0.0002969373017549515,19147,,
0,0.0002968488843180239,19148,,
0,0.0002967604377772659,19149,,
0,0.00029667202034033835,19150,,
0,0.0002965836029034108,19151,,
0,0.00029649518546648324,19152,,
0,0.0002964067389257252,19153,,
0,0.00029631832148879766,19154,,
0,0.0002962299040518701,19155,,
0,0.00029614148661494255,19156,,
0,0.000296053069178015,19157,,
0,0.000295964622637257,19158,,
0,0.0002958762052003294,19159,,
0,0.00029578778776340187,19160,,
0,0.0002956993703264743,19161,,
0,0.0002956109237857163,19162,,
0,0.00029552250634878874,19163,,
0,0.0002954340889118612,19164,,
0,0.0002953456714749336,19165,,
0,0.0002952572249341756,19166,,
0,0.00029516880749724805,19167,,
0,0.0002950803900603205,19168,,
0,0.00029499197262339294,19169,,
0,0.0002949035260826349,19170,,
0,0.00029481510864570737,19171,,
0,0.0002947266912087798,19172,,
0,0.00029463827377185225,19173,,
0,0.00029454982723109424,19174,,
0,0.0002944614097941667,19175,,
0,0.00029437299235723913,19176,,
0,0.00029428457492031157,19177,,
0,0.00029419612837955356,19178,,
0,0.000294107710942626,19179,,
0,0.00029401929350569844,19180,,
0,0.0002939308760687709,19181,,
0,0.00029384242952801287,19182,,
0,0.0002937540120910853,19183,,
0,0.00029366559465415776,19184,,
0,0.0002935771772172302,19185,,
0,0.00029348875978030264,19186,,
0,0.00029340031323954463,19187,,
0,0.0002933118958026171,19188,,
0,0.0002932234783656895,19189,,
0,0.00029313506092876196,19190,,
0,0.00029304661438800395,19191,,
0,0.0002929581969510764,19192,,
0,0.00029286977951414883,19193,,
0,0.0002927813620772213,19194,,
0,0.00029269291553646326,19195,,
0,0.0002926044980995357,19196,,
0,0.00029251608066260815,19197,,
0,0.0002924276632256806,19198,,
0,0.0002923392166849226,19199,,
0,0.000292250799247995,19200,,
0,0.00029216238181106746,19201,,
0,0.0002920739643741399,19202,,
0,0.0002919855178333819,19203,,
0,0.00029189710039645433,19204,,
0,0.0002918086829595268,19205,,
0,0.0002917202655225992,19206,,
0,0.0002916318189818412,19207,,
0,0.00029154340154491365,19208,,
0,0.0002914549841079861,19209,,
0,0.00029136656667105854,19210,,
0,0.000291278149234131,19211,,
0,0.00029118970269337296,19212,,
0,0.0002911012852564454,19213,,
0,0.00029101286781951785,19214,,
0,0.0002909244503825903,19215,,
0,0.0002908360038418323,19216,,
0,0.0002907475864049047,19217,,
0,0.00029065916896797717,19218,,
0,0.0002905707515310496,19219,,
0,0.0002904823049902916,19220,,
0,0.00029039388755336404,19221,,
0,0.0002903054701164365,19222,,
0,0.0002902170526795089,19223,,
0,0.0002901286061387509,19224,,
0,0.00029004018870182335,19225,,
0,0.0002899517712648958,19226,,
0,0.00028986335382796824,19227,,
0,0.0002897749072872102,19228,,
0,0.00028968648985028267,19229,,
0,0.0002895980724133551,19230,,
0,0.00028950965497642756,19231,,
0,0.00028942120843566954,19232,,
0,0.000289332790998742,19233,,
0,0.00028924437356181443,19234,,
0,0.00028915595612488687,19235,,
0,0.00028906750958412886,19236,,
0,0.0002889790921472013,19237,,
0,0.00028889067471027374,19238,,
0,0.0002888022572733462,19239,,
0,0.00028871383983641863,19240,,
0,0.0002886253932956606,19241,,
0,0.00028853697585873306,19242,,
0,0.0002884485584218055,19243,,
0,0.00028836014098487794,19244,,
0,0.00028827169444411993,19245,,
0,0.0002881832770071924,19246,,
0,0.0002880948595702648,19247,,
0,0.00028800644213333726,19248,,
0,0.00028791799559257925,19249,,
0,0.0002878295781556517,19250,,
0,0.00028774116071872413,19251,,
0,0.0002876527432817966,19252,,
0,0.00028756429674103856,19253,,
0,0.000287475879304111,19254,,
0,0.00028738746186718345,19255,,
0,0.0002872990444302559,19256,,
0,0.0002872105978894979,19257,,
0,0.0002871221804525703,19258,,
0,0.00028703376301564276,19259,,
0,0.0002869453455787152,19260,,
0,0.0002868568990379572,19261,,
0,0.00028676848160102963,19262,,
0,0.0002866800641641021,19263,,
0,0.0002865916467271745,19264,,
0,0.00028650322929024696,19265,,
0,0.00028641478274948895,19266,,
0,0.0002863263653125614,19267,,
0,0.00028623794787563384,19268,,
0,0.0002861495304387063,19269,,
0,0.00028606108389794827,19270,,
0,0.0002859726664610207,19271,,
0,0.00028588424902409315,19272,,
0,0.0002857958315871656,19273,,
0,0.0002857073850464076,19274,,
0,0.00028561896760948,19275,,
0,0.00028553055017255247,19276,,
0,0.0002854421327356249,19277,,
0,0.0002853536861948669,19278,,
0,0.00028526526875793934,19279,,
0,0.0002851768513210118,19280,,
0,0.0002850884338840842,19281,,
0,0.0002849999873433262,19282,,
0,0.00028491156990639865,19283,,
0,0.0002848231524694711,19284,,
0,0.00028473473503254354,19285,,
0,0.0002846462884917855,19286,,
0,0.00028455787105485797,19287,,
0,0.0002844694536179304,19288,,
0,0.00028438103618100286,19289,,
0,0.0002842926187440753,19290,,
0,0.0002842041722033173,19291,,
0,0.00028411575476638973,19292,,
0,0.00028402733732946217,19293,,
0,0.0002839389198925346,19294,,
0,0.0002838504733517766,19295,,
0,0.00028376205591484904,19296,,
0,0.0002836736384779215,19297,,
0,0.00028358522104099393,19298,,
0,0.0002834967745002359,19299,,
0,0.00028340835706330836,19300,,
0,0.0002833199396263808,19301,,
0,0.00028323152218945324,19302,,
0,0.00028314307564869523,19303,,
0,0.0002830546582117677,19304,,
0,0.0002829662407748401,19305,,
0,0.00028287782333791256,19306,,
0,0.00028278937679715455,19307,,
0,0.000282700959360227,19308,,
0,0.00028261254192329943,19309,,
0,0.0002825241244863719,19310,,
0,0.00028243567794561386,19311,,
0,0.0002823472605086863,19312,,
0,0.00028225884307175875,19313,,
0,0.0002821704256348312,19314,,
0,0.0002820819790940732,19315,,
0,0.0002819935616571456,19316,,
0,0.00028190514422021806,19317,,
0,0.0002818167267832905,19318,,
0,0.00028172830934636295,19319,,
0,0.00028163986280560493,19320,,
0,0.0002815514453686774,19321,,
0,0.0002814630279317498,19322,,
0,0.00028137461049482226,19323,,
0,0.00028128616395406425,19324,,
0,0.0002811977465171367,19325,,
0,0.00028110932908020914,19326,,
0,0.0002810209116432816,19327,,
0,0.00028093246510252357,19328,,
0,0.000280844047665596,19329,,
0,0.00028075563022866845,19330,,
0,0.0002806672127917409,19331,,
0,0.0002805787662509829,19332,,
0,0.0002804903488140553,19333,,
0,0.00028040193137712777,19334,,
0,0.0002803135139402002,19335,,
0,0.0002802250673994422,19336,,
0,0.00028013664996251464,19337,,
0,0.0002800482325255871,19338,,
0,0.0002799598150886595,19339,,
0,0.0002798713685479015,19340,,
0,0.00027978295111097395,19341,,
0,0.0002796945336740464,19342,,
0,0.00027960611623711884,19343,,
0,0.0002795176988001913,19344,,
0,0.00027942925225943327,19345,,
0,0.0002793408348225057,19346,,
0,0.00027925241738557816,19347,,
0,0.0002791639999486506,19348,,
0,0.0002790755534078926,19349,,
0,0.00027898713597096503,19350,,
0,0.00027889871853403747,19351,,
0,0.0002788103010971099,19352,,
0,0.0002787218545563519,19353,,
0,0.00027863343711942434,19354,,
0,0.0002785450196824968,19355,,
0,0.00027845660224556923,19356,,
0,0.0002783681557048112,19357,,
0,0.00027827973826788366,19358,,
0,0.0002781913208309561,19359,,
0,0.00027810290339402854,19360,,
0,0.00027801445685327053,19361,,
0,0.000277926039416343,19362,,
0,0.0002778376219794154,19363,,
0,0.00027774920454248786,19364,,
0,0.00027766075800172985,19365,,
0,0.0002775723405648023,19366,,
0,0.00027748392312787473,19367,,
0,0.0002773955056909472,19368,,
0,0.0002773070882540196,19369,,
0,0.0002772186417132616,19370,,
0,0.00027713022427633405,19371,,
0,0.0002770418068394065,19372,,
0,0.00027695338940247893,19373,,
0,0.0002768649428617209,19374,,
0,0.00027677652542479336,19375,,
0,0.0002766881079878658,19376,,
0,0.00027659969055093825,19377,,
0,0.00027651124401018023,19378,,
0,0.0002764228265732527,19379,,
0,0.0002763344091363251,19380,,
0,0.00027624599169939756,19381,,
0,0.00027615754515863955,19382,,
0,0.000276069127721712,19383,,
0,0.00027598071028478444,19384,,
0,0.0002758922928478569,19385,,
0,0.00027580384630709887,19386,,
0,0.0002757154288701713,19387,,
0,0.00027562701143324375,19388,,
0,0.0002755385939963162,19389,,
0,0.0002754501474555582,19390,,
0,0.0002753617300186306,19391,,
0,0.00027527331258170307,19392,,
0,0.0002751848951447755,19393,,
0,0.0002750964486040175,19394,,
0,0.00027500803116708994,19395,,
0,0.0002749196137301624,19396,,
0,0.0002748311962932348,19397,,
0,0.00027474277885630727,19398,,
0,0.00027465433231554925,19399,,
0,0.0002745659148786217,19400,,
0,0.00027447749744169414,19401,,
0,0.0002743890800047666,19402,,
0,0.00027430063346400857,19403,,
0,0.000274212216027081,19404,,
0,0.00027412379859015346,19405,,
0,0.0002740353811532259,19406,,
0,0.0002739469346124679,19407,,
0,0.00027385851717554033,19408,,
0,0.00027377009973861277,19409,,
0,0.0002736816823016852,19410,,
0,0.0002735932357609272,19411,,
0,0.00027350481832399964,19412,,
0,0.0002734164008870721,19413,,
0,0.00027332798345014453,19414,,
0,0.0002732395369093865,19415,,
0,0.00027315111947245896,19416,,
0,0.0002730627020355314,19417,,
0,0.00027297428459860384,19418,,
0,0.00027288583805784583,19419,,
0,0.0002727974206209183,19420,,
0,0.0002727090031839907,19421,,
0,0.00027262058574706316,19422,,
0,0.0002725321683101356,19423,,
0,0.0002724437217693776,19424,,
0,0.00027235530433245003,19425,,
0,0.0002722668868955225,19426,,
0,0.0002721784694585949,19427,,
0,0.0002720900229178369,19428,,
0,0.00027200160548090935,19429,,
0,0.0002719131880439818,19430,,
0,0.00027182477060705423,19431,,
0,0.0002717363240662962,19432,,
0,0.00027164790662936866,19433,,
0,0.0002715594891924411,19434,,
0,0.00027147107175551355,19435,,
0,0.00027138262521475554,19436,,
0,0.000271294207777828,19437,,
0,0.0002712057903409004,19438,,
0,0.00027111737290397286,19439,,
0,0.00027102892636321485,19440,,
0,0.0002709405089262873,19441,,
0,0.00027085209148935974,19442,,
0,0.0002707636740524322,19443,,
0,0.00027067522751167417,19444,,
0,0.0002705868100747466,19445,,
0,0.00027049839263781905,19446,,
0,0.0002704099752008915,19447,,
0,0.00027032155776396394,19448,,
0,0.0002702331112232059,19449,,
0,0.00027014469378627837,19450,,
0,0.0002700562763493508,19451,,
0,0.00026996785891242325,19452,,
0,0.00026987941237166524,19453,,
0,0.0002697909949347377,19454,,
0,0.0002697025774978101,19455,,
0,0.00026961416006088257,19456,,
0,0.00026952571352012455,19457,,
0,0.000269437296083197,19458,,
0,0.00026934887864626944,19459,,
0,0.0002692604612093419,19460,,
0,0.00026917201466858387,19461,,
0,0.0002690835972316563,19462,,
0,0.00026899517979472876,19463,,
0,0.0002689067623578012,19464,,
0,0.0002688183158170432,19465,,
0,0.00026872989838011563,19466,,
0,0.00026864148094318807,19467,,
0,0.0002685530635062605,19468,,
0,0.0002684646169655025,19469,,
0,0.00026837619952857494,19470,,
0,0.0002682877820916474,19471,,
0,0.00026819936465471983,19472,,
0,0.0002681109181139618,19473,,
0,0.00026802250067703426,19474,,
0,0.0002679340832401067,19475,,
0,0.00026784566580317914,19476,,
0,0.0002677572483662516,19477,,
0,0.0002676688018254936,19478,,
0,0.000267580384388566,19479,,
0,0.00026749196695163846,19480,,
0,0.0002674035495147109,19481,,
0,0.0002673151029739529,19482,,
0,0.00026722668553702533,19483,,
0,0.0002671382681000978,19484,,
0,0.0002670498506631702,19485,,
0,0.0002669614041224122,19486,,
0,0.00026687298668548465,19487,,
0,0.0002667845692485571,19488,,
0,0.00026669615181162953,19489,,
0,0.0002666077052708715,19490,,
0,0.00026651928783394396,19491,,
0,0.0002664308703970164,19492,,
0,0.00026634245296008885,19493,,
0,0.00026625400641933084,19494,,
0,0.0002661655889824033,19495,,
0,0.0002660771715454757,19496,,
0,0.00026598875410854816,19497,,
0,0.00026590030756779015,19498,,
0,0.0002658118901308626,19499,,
0,0.00026572347269393504,19500,,
0,0.0002656350552570075,19501,,
0,0.0002655466378200799,19502,,
0,0.0002654581912793219,19503,,
0,0.00026536977384239435,19504,,
0,0.0002652813564054668,19505,,
0,0.00026519293896853924,19506,,
0,0.0002651044924277812,19507,,
0,0.00026501607499085367,19508,,
0,0.0002649276575539261,19509,,
0,0.00026483924011699855,19510,,
0,0.00026475079357624054,19511,,
0,0.000264662376139313,19512,,
0,0.0002645739587023854,19513,,
0,0.00026448554126545787,19514,,
0,0.00026439709472469985,19515,,
0,0.0002643086772877723,19516,,
0,0.00026422025985084474,19517,,
0,0.0002641318424139172,19518,,
0,0.00026404339587315917,19519,,
0,0.0002639549784362316,19520,,
0,0.00026386656099930406,19521,,
0,0.0002637781435623765,19522,,
0,0.0002636896970216185,19523,,
0,0.00026360127958469093,19524,,
0,0.00026351286214776337,19525,,
0,0.0002634244447108358,19526,,
0,0.00026333602727390826,19527,,
0,0.00026324758073315024,19528,,
0,0.0002631591632962227,19529,,
0,0.00026307074585929513,19530,,
0,0.00026298232842236757,19531,,
0,0.00026289388188160956,19532,,
0,0.000262805464444682,19533,,
0,0.00026271704700775445,19534,,
0,0.0002626286295708269,19535,,
0,0.0002625401830300689,19536,,
0,0.0002624517655931413,19537,,
0,0.00026236334815621376,19538,,
0,0.0002622749307192862,19539,,
0,0.0002621864841785282,19540,,
0,0.00026209806674160063,19541,,
0,0.0002620096493046731,19542,,
0,0.0002619212318677455,19543,,
0,0.0002618327853269875,19544,,
0,0.00026174436789005995,19545,,
0,0.0002616559504531324,19546,,
0,0.00026156753301620483,19547,,
0,0.0002614790864754468,19548,,
0,0.00026139066903851926,19549,,
0,0.0002613022516015917,19550,,
0,0.00026121383416466415,19551,,
0,0.00026112538762390614,19552,,
0,0.0002610369701869786,19553,,
0,0.000260948552750051,19554,,
0,0.00026086013531312346,19555,,
0,0.0002607717178761959,19556,,
0,0.0002606832713354379,19557,,
0,0.00026059485389851034,19558,,
0,0.0002605064364615828,19559,,
0,0.0002604180190246552,19560,,
0,0.0002603295724838972,19561,,
0,0.00026024115504696965,19562,,
0,0.0002601527376100421,19563,,
0,0.00026006432017311454,19564,,
0,0.0002599758736323565,19565,,
0,0.00025988745619542897,19566,,
0,0.0002597990387585014,19567,,
0,0.00025971062132157385,19568,,
0,0.00025962217478081584,19569,,
0,0.0002595337573438883,19570,,
0,0.0002594453399069607,19571,,
0,0.00025935692247003317,19572,,
0,0.00025926847592927516,19573,,
0,0.0002591800584923476,19574,,
0,0.00025909164105542004,19575,,
0,0.0002590032236184925,19576,,
0,0.00025891477707773447,19577,,
0,0.0002588263596408069,19578,,
0,0.00025873794220387936,19579,,
0,0.0002586495247669518,19580,,
0,0.00025856110733002424,19581,,
0,0.00025847266078926623,19582,,
0,0.00025838424335233867,19583,,
0,0.0002582958259154111,19584,,
0,0.00025820740847848356,19585,,
0,0.00025811896193772554,19586,,
0,0.000258030544500798,19587,,
0,0.00025794212706387043,19588,,
0,0.0002578537096269429,19589,,
0,0.00025776526308618486,19590,,
0,0.0002576768456492573,19591,,
0,0.00025758842821232975,19592,,
0,0.0002575000107754022,19593,,
0,0.0002574115642346442,19594,,
0,0.0002573231467977166,19595,,
0,0.00025723472936078906,19596,,
0,0.0002571463119238615,19597,,
0,0.0002570578653831035,19598,,
0,0.00025696944794617593,19599,,
0,0.0002568810305092484,19600,,
0,0.0002567926130723208,19601,,
0,0.0002567041665315628,19602,,
0,0.00025661574909463525,19603,,
0,0.0002565273316577077,19604,,
0,0.00025643891422078013,19605,,
0,0.0002563504967838526,19606,,
0,0.00025626205024309456,19607,,
0,0.000256173632806167,19608,,
0,0.00025608521536923945,19609,,
0,0.0002559967979323119,19610,,
0,0.0002559083513915539,19611,,
0,0.0002558199339546263,19612,,
0,0.00025573151651769876,19613,,
0,0.0002556430990807712,19614,,
0,0.0002555546525400132,19615,,
0,0.00025546623510308564,19616,,
0,0.0002553778176661581,19617,,
0,0.0002552894002292305,19618,,
0,0.0002552009536884725,19619,,
0,0.00025511253625154495,19620,,
0,0.0002550241188146174,19621,,
0,0.00025493570137768984,19622,,
0,0.0002548472548369318,19623,,
0,0.00025475883740000427,19624,,
0,0.0002546704199630767,19625,,
0,0.00025458200252614915,19626,,
0,0.00025449355598539114,19627,,
0,0.0002544051385484636,19628,,
0,0.000254316721111536,19629,,
0,0.00025422830367460847,19630,,
0,0.00025413985713385046,19631,,
0,0.0002540514396969229,19632,,
0,0.00025396302225999534,19633,,
0,0.0002538746048230678,19634,,
0,0.00025378618738614023,19635,,
0,0.0002536977408453822,19636,,
0,0.00025360932340845466,19637,,
0,0.0002535209059715271,19638,,
0,0.00025343248853459954,19639,,
0,0.00025334404199384153,19640,,
0,0.00025325562455691397,19641,,
0,0.0002531672071199864,19642,,
0,0.00025307878968305886,19643,,
0,0.00025299034314230084,19644,,
0,0.0002529019257053733,19645,,
0,0.00025281350826844573,19646,,
0,0.0002527250908315182,19647,,
0,0.00025263664429076016,19648,,
0,0.0002525482268538326,19649,,
0,0.00025245980941690505,19650,,
0,0.0002523713919799775,19651,,
0,0.0002522829454392195,19652,,
0,0.0002521945280022919,19653,,
0,0.00025210611056536436,19654,,
0,0.0002520176931284368,19655,,
0,0.0002519292465876788,19656,,
0,0.00025184082915075123,19657,,
0,0.0002517524117138237,19658,,
0,0.0002516639942768961,19659,,
0,0.00025157557683996856,19660,,
0,0.00025148713029921055,19661,,
0,0.000251398712862283,19662,,
0,0.00025131029542535543,19663,,
0,0.0002512218779884279,19664,,
0,0.00025113343144766986,19665,,
0,0.0002510450140107423,19666,,
0,0.00025095659657381475,19667,,
0,0.0002508681791368872,19668,,
0,0.0002507797325961292,19669,,
0,0.0002506913151592016,19670,,
0,0.00025060289772227407,19671,,
0,0.0002505144802853465,19672,,
0,0.0002504260337445885,19673,,
0,0.00025033761630766094,19674,,
0,0.0002502491988707334,19675,,
0,0.0002501607814338058,19676,,
0,0.0002500723348930478,19677,,
0,0.00024998391745612025,19678,,
0,0.0002498955000191927,19679,,
0,0.00024980708258226514,19680,,
0,0.0002497186360415071,19681,,
0,0.00024963021860457957,19682,,
0,0.000249541801167652,19683,,
0,0.00024945338373072445,19684,,
0,0.0002493649662937969,19685,,
0,0.0002492765197530389,19686,,
0,0.0002491881023161113,19687,,
0,0.00024909968487918377,19688,,
0,0.0002490112674422562,19689,,
0,0.0002489228209014982,19690,,
0,0.00024883440346457064,19691,,
0,0.0002487459860276431,19692,,
0,0.00024865756859071553,19693,,
0,0.0002485691220499575,19694,,
0,0.00024848070461302996,19695,,
0,0.0002483922871761024,19696,,
0,0.00024830386973917484,19697,,
0,0.00024821542319841683,19698,,
0,0.00024812700576148927,19699,,
0,0.0002480385883245617,19700,,
0,0.00024795017088763416,19701,,
0,0.00024786172434687614,19702,,
0,0.0002477733069099486,19703,,
0,0.00024768488947302103,19704,,
0,0.0002475964720360935,19705,,
0,0.00024750802549533546,19706,,
0,0.0002474196080584079,19707,,
0,0.00024733119062148035,19708,,
0,0.0002472427731845528,19709,,
0,0.0002471543266437948,19710,,
0,0.0002470659092068672,19711,,
0,0.00024697749176993966,19712,,
0,0.0002468890743330121,19713,,
0,0.00024680065689608455,19714,,
0,0.00024671221035532653,19715,,
0,0.000246623792918399,19716,,
0,0.0002465353754814714,19717,,
0,0.00024644695804454386,19718,,
0,0.00024635851150378585,19719,,
0,0.0002462700940668583,19720,,
0,0.00024618167662993073,19721,,
0,0.0002460932591930032,19722,,
0,0.00024600481265224516,19723,,
0,0.0002459163952153176,19724,,
0,0.00024582797777839005,19725,,
0,0.0002457395603414625,19726,,
0,0.0002456511138007045,19727,,
0,0.0002455626963637769,19728,,
0,0.00024547427892684937,19729,,
0,0.0002453858614899218,19730,,
0,0.0002452974149491638,19731,,
0,0.00024520899751223624,19732,,
0,0.0002451205800753087,19733,,
0,0.0002450321626383811,19734,,
0,0.0002449437160976231,19735,,
0,0.00024485529866069555,19736,,
0,0.000244766881223768,19737,,
0,0.00024467846378684044,19738,,
0,0.0002445900463499129,19739,,
0,0.00024450159980915487,19740,,
0,0.0002444131823722273,19741,,
0,0.00024432476493529975,19742,,
0,0.0002442363474983722,19743,,
0,0.0002441479009576142,19744,,
0,0.00024405948352068663,19745,,
0,0.00024397106608375907,19746,,
0,0.00024388263409491628,19747,,
0,0.00024379421665798873,19748,,
0,0.00024370578466914594,19749,,
0,0.00024361736723221838,19750,,
0,0.0002435289352433756,19751,,
0,0.00024344051780644804,19752,,
0,0.00024335208581760526,19753,,
0,0.0002432636683806777,19754,,
0,0.00024317523639183491,19755,,
0,0.00024308681895490736,19756,,
0,0.00024299838696606457,19757,,
0,0.00024290996952913702,19758,,
0,0.00024282153754029423,19759,,
0,0.00024273312010336667,19760,,
0,0.0002426446881145239,19761,,
0,0.00024255627067759633,19762,,
0,0.00024246783868875355,19763,,
0,0.000242379421251826,19764,,
0,0.00024229100381489843,19765,,
0,0.00024220257182605565,19766,,
0,0.0002421141543891281,19767,,
0,0.0002420257224002853,19768,,
0,0.00024193730496335775,19769,,
0,0.00024184887297451496,19770,,
0,0.0002417604555375874,19771,,
0,0.00024167202354874462,19772,,
0,0.00024158360611181706,19773,,
0,0.00024149517412297428,19774,,
0,0.00024140675668604672,19775,,
0,0.00024131832469720393,19776,,
0,0.00024122990726027638,19777,,
0,0.0002411414752714336,19778,,
0,0.00024105305783450603,19779,,
0,0.00024096462584566325,19780,,
0,0.0002408762084087357,19781,,
0,0.0002407877764198929,19782,,
0,0.00024069935898296535,19783,,
0,0.00024061092699412256,19784,,
0,0.000240522509557195,19785,,
0,0.00024043407756835222,19786,,
0,0.00024034566013142467,19787,,
0,0.00024025722814258188,19788,,
0,0.00024016881070565432,19789,,
0,0.00024008037871681154,19790,,
0,0.00023999196127988398,19791,,
0,0.00023990354384295642,19792,,
0,0.00023981511185411364,19793,,
