epoch,lr,step
0,2.6710526071838103e-05,889
0,2.6729323508334346e-05,890
0,2.674812094483059e-05,891
0,2.676691656233743e-05,892
0,2.678571399883367e-05,893
0,2.6804511435329914e-05,894
0,2.6823308871826157e-05,895
0,2.6842104489332996e-05,896
0,2.686090192582924e-05,897
0,2.6879699362325482e-05,898
0,2.6898496798821725e-05,899
0,2.6917292416328564e-05,900
0,2.6936089852824807e-05,901
0,2.695488728932105e-05,902
0,2.6973684725817293e-05,903
0,2.6992480343324132e-05,904
0,2.7011277779820375e-05,905
0,2.7030075216316618e-05,906
0,2.704887265281286e-05,907
0,2.70676682703197e-05,908
0,2.7086465706815943e-05,909
0,2.7105263143312186e-05,910
0,2.712406057980843e-05,911
0,2.7142858016304672e-05,912
0,2.716165363381151e-05,913
0,2.7180451070307754e-05,914
0,2.7199248506803997e-05,915
0,2.721804594330024e-05,916
0,2.723684156080708e-05,917
0,2.7255638997303322e-05,918
0,2.7274436433799565e-05,919
0,2.7293233870295808e-05,920
0,2.7312029487802647e-05,921
0,2.733082692429889e-05,922
0,2.7349624360795133e-05,923
0,2.7368421797291376e-05,924
0,2.7387217414798215e-05,925
0,2.7406014851294458e-05,926
0,2.74248122877907e-05,927
0,2.7443609724286944e-05,928
0,2.7462405341793783e-05,929
0,2.7481202778290026e-05,930
0,2.750000021478627e-05,931
0,2.751879765128251e-05,932
0,2.753759326878935e-05,933
0,2.7556390705285594e-05,934
0,2.7575188141781837e-05,935
0,2.759398557827808e-05,936
0,2.761278119578492e-05,937
0,2.7631578632281162e-05,938
0,2.7650376068777405e-05,939
0,2.7669173505273648e-05,940
0,2.7687969122780487e-05,941
0,2.770676655927673e-05,942
0,2.7725563995772973e-05,943
0,2.7744361432269216e-05,944
0,2.7763157049776055e-05,945
0,2.7781954486272298e-05,946
0,2.780075192276854e-05,947
0,2.7819549359264784e-05,948
0,2.7838344976771623e-05,949
0,2.7857142413267866e-05,950
0,2.787593984976411e-05,951
0,2.789473728626035e-05,952
0,2.7913534722756594e-05,953
0,2.7932330340263434e-05,954
0,2.7951127776759677e-05,955
0,2.796992521325592e-05,956
0,2.7988722649752162e-05,957
0,2.8007518267259002e-05,958
0,2.8026315703755245e-05,959
0,2.8045113140251487e-05,960
0,2.806391057674773e-05,961
0,2.808270619425457e-05,962
0,2.8101503630750813e-05,963
0,2.8120301067247055e-05,964
0,2.81390985037433e-05,965
0,2.8157894121250138e-05,966
0,2.817669155774638e-05,967
0,2.8195488994242623e-05,968
0,2.8214286430738866e-05,969
0,2.8233082048245706e-05,970
0,2.825187948474195e-05,971
0,2.827067692123819e-05,972
0,2.8289474357734434e-05,973
0,2.8308269975241274e-05,974
0,2.8327067411737517e-05,975
0,2.834586484823376e-05,976
0,2.8364662284730002e-05,977
0,2.838345790223684e-05,978
0,2.8402255338733084e-05,979
0,2.8421052775229327e-05,980
0,2.843985021172557e-05,981
0,2.845864582923241e-05,982
0,2.8477443265728652e-05,983
0,2.8496240702224895e-05,984
0,2.8515038138721138e-05,985
0,2.8533833756227978e-05,986
0,2.855263119272422e-05,987
0,2.8571428629220463e-05,988
0,2.8590226065716706e-05,989
0,2.8609021683223546e-05,990
0,2.862781911971979e-05,991
0,2.864661655621603e-05,992
0,2.8665413992712274e-05,993
0,2.8684211429208517e-05,994
0,2.8703007046715356e-05,995
0,2.87218044832116e-05,996
0,2.8740601919707842e-05,997
0,2.8759399356204085e-05,998
0,2.8778194973710924e-05,999
0,2.8796992410207167e-05,1000
0,2.881578984670341e-05,1001
0,2.8834587283199653e-05,1002
0,2.8853382900706492e-05,1003
0,2.8872180337202735e-05,1004
0,2.8890977773698978e-05,1005
0,2.890977521019522e-05,1006
0,2.892857082770206e-05,1007
0,2.8947368264198303e-05,1008
0,2.8966165700694546e-05,1009
0,2.898496313719079e-05,1010
0,2.900375875469763e-05,1011
0,2.902255619119387e-05,1012
0,2.9041353627690114e-05,1013
0,2.9060151064186357e-05,1014
0,2.9078946681693196e-05,1015
0,2.909774411818944e-05,1016
0,2.9116541554685682e-05,1017
0,2.9135338991181925e-05,1018
0,2.9154134608688764e-05,1019
0,2.9172932045185007e-05,1020
0,2.919172948168125e-05,1021
0,2.9210526918177493e-05,1022
0,2.9229322535684332e-05,1023
0,2.9248119972180575e-05,1024
0,2.9266917408676818e-05,1025
0,2.928571484517306e-05,1026
0,2.93045104626799e-05,1027
0,2.9323307899176143e-05,1028
0,2.9342105335672386e-05,1029
0,2.936090277216863e-05,1030
0,2.9379698389675468e-05,1031
0,2.939849582617171e-05,1032
0,2.9417293262667954e-05,1033
0,2.9436090699164197e-05,1034
0,2.9454886316671036e-05,1035
0,2.947368375316728e-05,1036
0,2.9492481189663522e-05,1037
0,2.9511278626159765e-05,1038
0,2.9530076062656008e-05,1039
0,2.9548871680162847e-05,1040
0,2.956766911665909e-05,1041
0,2.9586466553155333e-05,1042
0,2.9605263989651576e-05,1043
0,2.9624059607158415e-05,1044
0,2.9642857043654658e-05,1045
0,2.96616544801509e-05,1046
0,2.9680451916647144e-05,1047
0,2.9699247534153983e-05,1048
0,2.9718044970650226e-05,1049
0,2.973684240714647e-05,1050
0,2.975563984364271e-05,1051
0,2.977443546114955e-05,1052
0,2.9793232897645794e-05,1053
0,2.9812030334142037e-05,1054
0,2.983082777063828e-05,1055
0,2.984962338814512e-05,1056
0,2.9868420824641362e-05,1057
0,2.9887218261137605e-05,1058
0,2.9906015697633848e-05,1059
0,2.9924811315140687e-05,1060
0,2.994360875163693e-05,1061
0,2.9962406188133173e-05,1062
0,2.9981203624629416e-05,1063
0,2.9999999242136255e-05,1064
0,3.0018796678632498e-05,1065
0,3.003759411512874e-05,1066
0,3.0056391551624984e-05,1067
0,3.0075187169131823e-05,1068
0,3.0093984605628066e-05,1069
0,3.011278204212431e-05,1070
0,3.013157947862055e-05,1071
0,3.015037509612739e-05,1072
0,3.0169172532623634e-05,1073
0,3.0187969969119877e-05,1074
0,3.020676740561612e-05,1075
0,3.022556302312296e-05,1076
0,3.0244360459619202e-05,1077
0,3.0263157896115445e-05,1078
0,3.0281955332611687e-05,1079
0,3.030075276910793e-05,1080
0,3.031954838661477e-05,1081
0,3.0338345823111013e-05,1082
0,3.0357143259607255e-05,1083
0,3.03759406961035e-05,1084
0,3.0394736313610338e-05,1085
0,3.041353375010658e-05,1086
0,3.0432331186602823e-05,1087
0,3.0451128623099066e-05,1088
0,3.0469924240605906e-05,1089
0,3.048872167710215e-05,1090
0,3.050751911359839e-05,1091
0,3.0526316550094634e-05,1092
0,3.054511398659088e-05,1093
0,3.056391142308712e-05,1094
0,3.0582705221604556e-05,1095
0,3.06015026581008e-05,1096
0,3.062030009459704e-05,1097
0,3.0639097531093284e-05,1098
0,3.065789496758953e-05,1099
0,3.067669240408577e-05,1100
0,3.069548984058201e-05,1101
0,3.0714287277078256e-05,1102
0,3.073308107559569e-05,1103
0,3.0751878512091935e-05,1104
0,3.077067594858818e-05,1105
0,3.078947338508442e-05,1106
0,3.080827082158066e-05,1107
0,3.0827068258076906e-05,1108
0,3.084586569457315e-05,1109
0,3.086466313106939e-05,1110
0,3.088345692958683e-05,1111
0,3.090225436608307e-05,1112
0,3.0921051802579314e-05,1113
0,3.0939849239075556e-05,1114
0,3.09586466755718e-05,1115
0,3.097744411206804e-05,1116
0,3.0996241548564285e-05,1117
0,3.101503898506053e-05,1118
0,3.1033832783577964e-05,1119
0,3.1052630220074207e-05,1120
0,3.107142765657045e-05,1121
0,3.109022509306669e-05,1122
0,3.1109022529562935e-05,1123
0,3.112781996605918e-05,1124
0,3.114661740255542e-05,1125
0,3.1165414839051664e-05,1126
0,3.118421227554791e-05,1127
0,3.120300607406534e-05,1128
0,3.1221803510561585e-05,1129
0,3.124060094705783e-05,1130
0,3.125939838355407e-05,1131
0,3.1278195820050314e-05,1132
0,3.129699325654656e-05,1133
0,3.13157906930428e-05,1134
0,3.133458812953904e-05,1135
0,3.135338192805648e-05,1136
0,3.137217936455272e-05,1137
0,3.1390976801048964e-05,1138
0,3.140977423754521e-05,1139
0,3.142857167404145e-05,1140
0,3.144736911053769e-05,1141
0,3.1466166547033936e-05,1142
0,3.148496398353018e-05,1143
0,3.1503757782047614e-05,1144
0,3.152255521854386e-05,1145
0,3.15413526550401e-05,1146
0,3.156015009153634e-05,1147
0,3.1578947528032586e-05,1148
0,3.159774496452883e-05,1149
0,3.161654240102507e-05,1150
0,3.1635339837521315e-05,1151
0,3.165413363603875e-05,1152
0,3.167293107253499e-05,1153
0,3.1691728509031236e-05,1154
0,3.171052594552748e-05,1155
0,3.172932338202372e-05,1156
0,3.1748120818519965e-05,1157
0,3.176691825501621e-05,1158
0,3.178571569151245e-05,1159
0,3.1804509490029886e-05,1160
0,3.182330692652613e-05,1161
0,3.184210436302237e-05,1162
0,3.1860901799518615e-05,1163
0,3.187969923601486e-05,1164
0,3.18984966725111e-05,1165
0,3.1917294109007344e-05,1166
0,3.1936091545503587e-05,1167
0,3.195488898199983e-05,1168
0,3.1973682780517265e-05,1169
0,3.199248021701351e-05,1170
0,3.201127765350975e-05,1171
0,3.2030075090005994e-05,1172
0,3.204887252650224e-05,1173
0,3.206766996299848e-05,1174
0,3.208646739949472e-05,1175
0,3.2105264835990965e-05,1176
0,3.21240586345084e-05,1177
0,3.2142856071004644e-05,1178
0,3.216165350750089e-05,1179
0,3.218045094399713e-05,1180
0,3.219924838049337e-05,1181
0,3.2218045816989616e-05,1182
0,3.223684325348586e-05,1183
0,3.22556406899821e-05,1184
0,3.227443448849954e-05,1185
0,3.229323192499578e-05,1186
0,3.231202936149202e-05,1187
0,3.2330826797988266e-05,1188
0,3.234962423448451e-05,1189
0,3.236842167098075e-05,1190
0,3.2387219107476994e-05,1191
0,3.240601654397324e-05,1192
0,3.242481034249067e-05,1193
0,3.2443607778986916e-05,1194
0,3.246240521548316e-05,1195
0,3.24812026519794e-05,1196
0,3.2500000088475645e-05,1197
0,3.251879752497189e-05,1198
0,3.253759496146813e-05,1199
0,3.255639239796437e-05,1200
0,3.257518619648181e-05,1201
0,3.259398363297805e-05,1202
0,3.2612781069474295e-05,1203
0,3.263157850597054e-05,1204
0,3.265037594246678e-05,1205
0,3.2669173378963023e-05,1206
0,3.2687970815459266e-05,1207
0,3.270676825195551e-05,1208
0,3.272556568845175e-05,1209
0,3.274435948696919e-05,1210
0,3.276315692346543e-05,1211
0,3.2781954359961674e-05,1212
0,3.2800751796457916e-05,1213
0,3.281954923295416e-05,1214
0,3.28383466694504e-05,1215
0,3.2857144105946645e-05,1216
0,3.287594154244289e-05,1217
0,3.2894735340960324e-05,1218
0,3.291353277745657e-05,1219
0,3.293233021395281e-05,1220
0,3.295112765044905e-05,1221
0,3.2969925086945295e-05,1222
0,3.298872252344154e-05,1223
0,3.300751995993778e-05,1224
0,3.3026317396434024e-05,1225
0,3.304511119495146e-05,1226
0,3.30639086314477e-05,1227
0,3.3082706067943946e-05,1228
0,3.310150350444019e-05,1229
0,3.312030094093643e-05,1230
0,3.3139098377432674e-05,1231
0,3.315789581392892e-05,1232
0,3.317669325042516e-05,1233
0,3.3195487048942596e-05,1234
0,3.321428448543884e-05,1235
0,3.323308192193508e-05,1236
0,3.3251879358431324e-05,1237
0,3.327067679492757e-05,1238
0,3.328947423142381e-05,1239
0,3.330827166792005e-05,1240
0,3.3327069104416296e-05,1241
0,3.334586290293373e-05,1242
0,3.3364660339429975e-05,1243
0,3.338345777592622e-05,1244
0,3.340225521242246e-05,1245
0,3.34210526489187e-05,1246
0,3.3439850085414946e-05,1247
0,3.345864752191119e-05,1248
0,3.347744495840743e-05,1249
0,3.3496242394903675e-05,1250
0,3.351503619342111e-05,1251
0,3.3533833629917353e-05,1252
0,3.3552631066413596e-05,1253
0,3.357142850290984e-05,1254
0,3.359022593940608e-05,1255
0,3.3609023375902325e-05,1256
0,3.362782081239857e-05,1257
0,3.364661824889481e-05,1258
0,3.3665412047412246e-05,1259
0,3.368420948390849e-05,1260
0,3.370300692040473e-05,1261
0,3.3721804356900975e-05,1262
0,3.374060179339722e-05,1263
0,3.375939922989346e-05,1264
0,3.3778196666389704e-05,1265
0,3.379699410288595e-05,1266
0,3.381578790140338e-05,1267
0,3.3834585337899625e-05,1268
0,3.385338277439587e-05,1269
0,3.387218021089211e-05,1270
0,3.3890977647388354e-05,1271
0,3.39097750838846e-05,1272
0,3.392857252038084e-05,1273
0,3.394736995687708e-05,1274
0,3.396616375539452e-05,1275
0,3.398496119189076e-05,1276
0,3.4003758628387004e-05,1277
0,3.402255606488325e-05,1278
0,3.404135350137949e-05,1279
0,3.406015093787573e-05,1280
0,3.4078948374371976e-05,1281
0,3.409774581086822e-05,1282
0,3.4116539609385654e-05,1283
0,3.41353370458819e-05,1284
0,3.415413448237814e-05,1285
0,3.417293191887438e-05,1286
0,3.4191729355370626e-05,1287
0,3.421052679186687e-05,1288
0,3.422932422836311e-05,1289
0,3.4248121664859354e-05,1290
0,3.42669191013556e-05,1291
0,3.428571289987303e-05,1292
0,3.4304510336369276e-05,1293
0,3.432330777286552e-05,1294
0,3.434210520936176e-05,1295
0,3.4360902645858005e-05,1296
0,3.437970008235425e-05,1297
0,3.439849751885049e-05,1298
0,3.441729495534673e-05,1299
0,3.443608875386417e-05,1300
0,3.445488619036041e-05,1301
0,3.4473683626856655e-05,1302
0,3.44924810633529e-05,1303
0,3.451127849984914e-05,1304
0,3.4530075936345384e-05,1305
0,3.4548873372841626e-05,1306
0,3.456767080933787e-05,1307
0,3.4586464607855305e-05,1308
0,3.460526204435155e-05,1309
0,3.462405948084779e-05,1310
0,3.4642856917344034e-05,1311
0,3.4661654353840277e-05,1312
0,3.468045179033652e-05,1313
0,3.469924922683276e-05,1314
0,3.4718046663329005e-05,1315
0,3.473684046184644e-05,1316
0,3.4755637898342684e-05,1317
0,3.477443533483893e-05,1318
0,3.479323277133517e-05,1319
0,3.481203020783141e-05,1320
0,3.4830827644327655e-05,1321
0,3.48496250808239e-05,1322
0,3.486842251732014e-05,1323
0,3.488721631583758e-05,1324
0,3.490601375233382e-05,1325
0,3.492481118883006e-05,1326
0,3.4943608625326306e-05,1327
0,3.496240606182255e-05,1328
0,3.498120349831879e-05,1329
0,3.5000000934815034e-05,1330
0,3.501879837131128e-05,1331
0,3.503759216982871e-05,1332
0,3.5056389606324956e-05,1333
0,3.50751870428212e-05,1334
0,3.509398447931744e-05,1335
0,3.5112781915813684e-05,1336
0,3.513157935230993e-05,1337
0,3.515037678880617e-05,1338
0,3.516917422530241e-05,1339
0,3.5187971661798656e-05,1340
0,3.520676546031609e-05,1341
0,3.5225562896812335e-05,1342
0,3.524436033330858e-05,1343
0,3.526315776980482e-05,1344
0,3.528195520630106e-05,1345
0,3.5300752642797306e-05,1346
0,3.531955007929355e-05,1347
0,3.533834751578979e-05,1348
0,3.535714131430723e-05,1349
0,3.537593875080347e-05,1350
0,3.5394736187299713e-05,1351
0,3.5413533623795956e-05,1352
0,3.54323310602922e-05,1353
0,3.545112849678844e-05,1354
0,3.5469925933284685e-05,1355
0,3.548872336978093e-05,1356
0,3.5507517168298364e-05,1357
0,3.5526314604794607e-05,1358
0,3.554511204129085e-05,1359
0,3.556390947778709e-05,1360
0,3.5582706914283335e-05,1361
0,3.560150435077958e-05,1362
0,3.562030178727582e-05,1363
0,3.5639099223772064e-05,1364
0,3.56578930222895e-05,1365
0,3.567669045878574e-05,1366
0,3.5695487895281985e-05,1367
0,3.571428533177823e-05,1368
0,3.573308276827447e-05,1369
0,3.5751880204770714e-05,1370
0,3.577067764126696e-05,1371
0,3.57894750777632e-05,1372
0,3.5808268876280636e-05,1373
0,3.582706631277688e-05,1374
0,3.584586374927312e-05,1375
0,3.5864661185769364e-05,1376
0,3.588345862226561e-05,1377
0,3.590225605876185e-05,1378
0,3.592105349525809e-05,1379
0,3.5939850931754336e-05,1380
0,3.595864836825058e-05,1381
0,3.5977442166768014e-05,1382
0,3.599623960326426e-05,1383
0,3.60150370397605e-05,1384
0,3.603383447625674e-05,1385
0,3.6052631912752986e-05,1386
0,3.607142934924923e-05,1387
0,3.609022678574547e-05,1388
0,3.6109024222241715e-05,1389
0,3.612781802075915e-05,1390
0,3.614661545725539e-05,1391
0,3.6165412893751636e-05,1392
0,3.618421033024788e-05,1393
0,3.620300776674412e-05,1394
0,3.6221805203240365e-05,1395
0,3.624060263973661e-05,1396
0,3.625940007623285e-05,1397
0,3.6278193874750286e-05,1398
0,3.629699131124653e-05,1399
0,3.631578874774277e-05,1400
0,3.6334586184239015e-05,1401
0,3.635338362073526e-05,1402
0,3.63721810572315e-05,1403
0,3.6390978493727744e-05,1404
0,3.6409775930223987e-05,1405
0,3.642856972874142e-05,1406
0,3.6447367165237665e-05,1407
0,3.646616460173391e-05,1408
0,3.648496203823015e-05,1409
0,3.6503759474726394e-05,1410
0,3.652255691122264e-05,1411
0,3.654135434771888e-05,1412
0,3.656015178421512e-05,1413
0,3.657894558273256e-05,1414
0,3.65977430192288e-05,1415
0,3.6616540455725044e-05,1416
0,3.663533789222129e-05,1417
0,3.665413532871753e-05,1418
0,3.667293276521377e-05,1419
0,3.6691730201710016e-05,1420
0,3.671052763820626e-05,1421
0,3.67293250747025e-05,1422
0,3.674811887321994e-05,1423
0,3.676691630971618e-05,1424
0,3.678571374621242e-05,1425
0,3.6804511182708666e-05,1426
0,3.682330861920491e-05,1427
0,3.684210605570115e-05,1428
0,3.6860903492197394e-05,1429
0,3.687970092869364e-05,1430
0,3.689849472721107e-05,1431
0,3.6917292163707316e-05,1432
0,3.693608960020356e-05,1433
0,3.69548870366998e-05,1434
0,3.6973684473196045e-05,1435
0,3.699248190969229e-05,1436
0,3.701127934618853e-05,1437
0,3.703007678268477e-05,1438
0,3.704887058120221e-05,1439
0,3.706766801769845e-05,1440
0,3.7086465454194695e-05,1441
0,3.710526289069094e-05,1442
0,3.712406032718718e-05,1443
0,3.7142857763683423e-05,1444
0,3.7161655200179666e-05,1445
0,3.718045263667591e-05,1446
0,3.7199246435193345e-05,1447
0,3.721804387168959e-05,1448
0,3.723684130818583e-05,1449
0,3.7255638744682074e-05,1450
0,3.7274436181178316e-05,1451
0,3.729323361767456e-05,1452
0,3.73120310541708e-05,1453
0,3.7330828490667045e-05,1454
0,3.734962228918448e-05,1455
0,3.7368419725680724e-05,1456
0,3.738721716217697e-05,1457
0,3.740601459867321e-05,1458
0,3.742481203516945e-05,1459
0,3.7443609471665695e-05,1460
0,3.746240690816194e-05,1461
0,3.748120434465818e-05,1462
0,3.7500001781154424e-05,1463
0,3.751879557967186e-05,1464
0,3.75375930161681e-05,1465
0,3.7556390452664346e-05,1466
0,3.757518788916059e-05,1467
0,3.759398532565683e-05,1468
0,3.7612782762153074e-05,1469
0,3.763158019864932e-05,1470
0,3.765037763514556e-05,1471
0,3.7669171433662996e-05,1472
0,3.768796887015924e-05,1473
0,3.770676630665548e-05,1474
0,3.7725563743151724e-05,1475
0,3.774436117964797e-05,1476
0,3.776315861614421e-05,1477
0,3.778195605264045e-05,1478
0,3.7800753489136696e-05,1479
0,3.781954728765413e-05,1480
0,3.7838344724150375e-05,1481
0,3.785714216064662e-05,1482
0,3.787593959714286e-05,1483
0,3.78947370336391e-05,1484
0,3.7913534470135346e-05,1485
0,3.793233190663159e-05,1486
0,3.795112934312783e-05,1487
0,3.796992314164527e-05,1488
0,3.798872057814151e-05,1489
0,3.800751801463775e-05,1490
0,3.8026315451133996e-05,1491
0,3.804511288763024e-05,1492
0,3.806391032412648e-05,1493
0,3.8082707760622725e-05,1494
0,3.810150519711897e-05,1495
0,3.8120298995636404e-05,1496
0,3.8139096432132646e-05,1497
0,3.815789386862889e-05,1498
0,3.817669130512513e-05,1499
0,3.8195488741621375e-05,1500
0,3.821428617811762e-05,1501
0,3.823308361461386e-05,1502
0,3.8251881051110104e-05,1503
0,3.8270678487606347e-05,1504
0,3.828947228612378e-05,1505
0,3.8308269722620025e-05,1506
0,3.832706715911627e-05,1507
0,3.834586459561251e-05,1508
