epoch,lr,step,train_loss,val_loss
0,0.0004206016892567277,5546,,
0,0.0004203187127131969,5547,,
0,0.00042003573616966605,5548,,
0,0.00041975275962613523,5549,,
0,0.0004194697830826044,5550,,
0,0.0004191868065390736,5551,,
0,0.00041890382999554276,5552,,
0,0.0004186208243481815,5553,,
0,0.00041833784780465066,5554,,
0,0.00041805487126111984,5555,,
0,0.000417771894717589,5556,,
0,0.0004174889181740582,5557,,
0,0.0004172059416305274,5558,,
0,0.00041692296508699656,5559,,
0,0.00041663998854346573,5560,,
0,0.0004163570119999349,5561,,
0,0.0004160740354564041,5562,,
0,0.00041579105891287327,5563,,
0,0.00041550808236934245,5564,,
0,0.0004152251058258116,5565,,
0,0.0004149421292822808,5566,,
0,0.00041465915273875,5567,,
0,0.0004143761470913887,5568,,
0,0.0004140931705478579,5569,,
0,0.00041381019400432706,5570,,
0,0.00041352721746079624,5571,,
0,0.0004132442409172654,5572,,
0,0.0004129612643737346,5573,,
0,0.00041267828783020377,5574,,
0,0.00041239531128667295,5575,,
0,0.00041211233474314213,5576,,
0,0.0004118293581996113,5577,,
0,0.0004115463816560805,5578,,
0,0.00041126340511254966,5579,,
0,0.00041098042856901884,5580,,
0,0.000410697452025488,5581,,
0,0.0004104144754819572,5582,,
0,0.0004101314989384264,5583,,
0,0.0004098484932910651,5584,,
0,0.0004095655167475343,5585,,
0,0.00040928254020400345,5586,,
0,0.00040899956366047263,5587,,
0,0.0004087165871169418,5588,,
0,0.000408433610573411,5589,,
0,0.00040815063402988017,5590,,
0,0.00040786765748634934,5591,,
0,0.0004075846809428185,5592,,
0,0.0004073017043992877,5593,,
0,0.0004070187278557569,5594,,
0,0.00040673575131222606,5595,,
0,0.00040645277476869524,5596,,
0,0.0004061697982251644,5597,,
0,0.0004058868216816336,5598,,
0,0.0004056038160342723,5599,,
0,0.0004053208394907415,5600,,
0,0.00040503786294721067,5601,,
0,0.00040475488640367985,5602,,
0,0.000404471909860149,5603,,
0,0.0004041889333166182,5604,,
0,0.0004039059567730874,5605,,
0,0.00040362298022955656,5606,,
0,0.00040334000368602574,5607,,
0,0.0004030570271424949,5608,,
0,0.0004027740505989641,5609,,
0,0.0004024910740554333,5610,,
0,0.00040220809751190245,5611,,
0,0.00040192512096837163,5612,,
0,0.0004016421444248408,5613,,
0,0.00040135916788131,5614,,
0,0.0004010761622339487,5615,,
0,0.0004007931856904179,5616,,
0,0.00040051020914688706,5617,,
0,0.00040022723260335624,5618,,
0,0.0003999442560598254,5619,,
0,0.0003996612795162946,5620,,
0,0.0003993783029727638,5621,,
0,0.00039909532642923295,5622,,
0,0.00039881234988570213,5623,,
0,0.0003985293733421713,5624,,
0,0.0003982463967986405,5625,,
0,0.00039796342025510967,5626,,
0,0.00039768044371157885,5627,,
0,0.000397397467168048,5628,,
0,0.0003971144906245172,5629,,
0,0.0003968314849771559,5630,,
0,0.0003965485084336251,5631,,
0,0.0003962655318900943,5632,,
0,0.00039598255534656346,5633,,
0,0.00039569957880303264,5634,,
0,0.0003954166022595018,5635,,
0,0.000395133625715971,5636,,
0,0.00039485064917244017,5637,,
0,0.00039456767262890935,5638,,
0,0.00039428469608537853,5639,,
0,0.0003940017195418477,5640,,
0,0.0003937187429983169,5641,,
0,0.00039343576645478606,5642,,
0,0.00039315278991125524,5643,,
0,0.0003928698133677244,5644,,
0,0.0003925868368241936,5645,,
0,0.0003923038311768323,5646,,
0,0.0003920208546333015,5647,,
0,0.0003917378780897707,5648,,
0,0.00039145490154623985,5649,,
0,0.00039117192500270903,5650,,
0,0.0003908889484591782,5651,,
0,0.0003906059719156474,5652,,
0,0.00039032299537211657,5653,,
0,0.00039004001882858574,5654,,
0,0.0003897570422850549,5655,,
0,0.0003894740657415241,5656,,
0,0.0003891910891979933,5657,,
0,0.00038890811265446246,5658,,
0,0.00038862513611093163,5659,,
0,0.0003883421595674008,5660,,
0,0.00038805915392003953,5661,,
0,0.0003877761773765087,5662,,
0,0.0003874932008329779,5663,,
0,0.00038721022428944707,5664,,
0,0.00038692724774591625,5665,,
0,0.0003866442712023854,5666,,
0,0.0003863612946588546,5667,,
0,0.0003860783181153238,5668,,
0,0.00038579534157179296,5669,,
0,0.00038551236502826214,5670,,
0,0.0003852293884847313,5671,,
0,0.0003849464119412005,5672,,
0,0.0003846634353976697,5673,,
0,0.00038438045885413885,5674,,
0,0.00038409748231060803,5675,,
0,0.0003838145057670772,5676,,
0,0.00038353150011971593,5677,,
0,0.0003832485235761851,5678,,
0,0.0003829655470326543,5679,,
0,0.00038268257048912346,5680,,
0,0.00038239959394559264,5681,,
0,0.0003821166174020618,5682,,
0,0.000381833640858531,5683,,
0,0.0003815506643150002,5684,,
0,0.00038126768777146935,5685,,
0,0.00038098471122793853,5686,,
0,0.0003807017346844077,5687,,
0,0.0003804187581408769,5688,,
0,0.00038013578159734607,5689,,
0,0.00037985280505381525,5690,,
0,0.0003795698285102844,5691,,
0,0.00037928682286292315,5692,,
0,0.0003790038463193923,5693,,
0,0.0003787208697758615,5694,,
0,0.0003784378932323307,5695,,
0,0.00037815491668879986,5696,,
0,0.00037787194014526904,5697,,
0,0.0003775889636017382,5698,,
0,0.0003773059870582074,5699,,
0,0.00037702301051467657,5700,,
0,0.00037674003397114575,5701,,
0,0.00037645705742761493,5702,,
0,0.0003761740808840841,5703,,
0,0.0003758911043405533,5704,,
0,0.00037560812779702246,5705,,
0,0.00037532515125349164,5706,,
0,0.0003750421747099608,5707,,
0,0.00037475916906259954,5708,,
0,0.0003744761925190687,5709,,
0,0.0003741932159755379,5710,,
0,0.0003739102394320071,5711,,
0,0.00037362726288847625,5712,,
0,0.00037334428634494543,5713,,
0,0.0003730613098014146,5714,,
0,0.0003727783332578838,5715,,
0,0.00037249535671435297,5716,,
0,0.00037221238017082214,5717,,
0,0.0003719294036272913,5718,,
0,0.0003716464270837605,5719,,
0,0.0003713634505402297,5720,,
0,0.00037108047399669886,5721,,
0,0.00037079749745316803,5722,,
0,0.00037051449180580676,5723,,
0,0.00037023151526227593,5724,,
0,0.0003699485387187451,5725,,
0,0.0003696655621752143,5726,,
0,0.00036938258563168347,5727,,
0,0.00036909960908815265,5728,,
0,0.0003688166325446218,5729,,
0,0.000368533656001091,5730,,
0,0.0003682506794575602,5731,,
0,0.00036796770291402936,5732,,
0,0.00036768472637049854,5733,,
0,0.0003674017498269677,5734,,
0,0.0003671187732834369,5735,,
0,0.00036683579673990607,5736,,
0,0.00036655282019637525,5737,,
0,0.00036626984365284443,5738,,
0,0.00036598683800548315,5739,,
0,0.00036570386146195233,5740,,
0,0.0003654208849184215,5741,,
0,0.0003651379083748907,5742,,
0,0.00036485493183135986,5743,,
0,0.00036457195528782904,5744,,
0,0.0003642889787442982,5745,,
0,0.0003640060022007674,5746,,
0,0.0003637230256572366,5747,,
0,0.00036344004911370575,5748,,
0,0.00036315707257017493,5749,,
0,0.0003628740960266441,5750,,
0,0.0003625911194831133,5751,,
0,0.00036230814293958247,5752,,
0,0.00036202516639605165,5753,,
0,0.00036174216074869037,5754,,
0,0.00036145918420515954,5755,,
0,0.0003611762076616287,5756,,
0,0.0003608932311180979,5757,,
0,0.0003606102545745671,5758,,
0,0.00036032727803103626,5759,,
0,0.00036004430148750544,5760,,
0,0.0003597613249439746,5761,,
0,0.0003594783484004438,5762,,
0,0.00035919537185691297,5763,,
0,0.00035891239531338215,5764,,
0,0.0003586294187698513,5765,,
0,0.0003583464422263205,5766,,
0,0.0003580634656827897,5767,,
0,0.00035778048913925886,5768,,
0,0.00035749751259572804,5769,,
0,0.00035721450694836676,5770,,
0,0.00035693153040483594,5771,,
0,0.0003566485538613051,5772,,
0,0.0003563655773177743,5773,,
0,0.0003560826007742435,5774,,
0,0.00035579962423071265,5775,,
0,0.00035551664768718183,5776,,
0,0.000355233671143651,5777,,
0,0.0003549506946001202,5778,,
0,0.00035466771805658937,5779,,
0,0.00035438474151305854,5780,,
0,0.0003541017649695277,5781,,
0,0.0003538187884259969,5782,,
0,0.0003535358118824661,5783,,
0,0.00035325283533893526,5784,,
0,0.000352969829691574,5785,,
0,0.00035268685314804316,5786,,
0,0.00035240387660451233,5787,,
0,0.0003521209000609815,5788,,
0,0.0003518379235174507,5789,,
0,0.00035155494697391987,5790,,
0,0.00035127197043038905,5791,,
0,0.0003509889938868582,5792,,
0,0.0003507060173433274,5793,,
0,0.0003504230407997966,5794,,
0,0.00035014006425626576,5795,,
0,0.00034985708771273494,5796,,
0,0.0003495741111692041,5797,,
0,0.0003492911346256733,5798,,
0,0.00034900815808214247,5799,,
0,0.00034872518153861165,5800,,
0,0.00034844217589125037,5801,,
0,0.00034815919934771955,5802,,
0,0.00034787622280418873,5803,,
0,0.0003475932462606579,5804,,
0,0.0003473102697171271,5805,,
0,0.00034702729317359626,5806,,
0,0.00034674431663006544,5807,,
0,0.0003464613400865346,5808,,
0,0.0003461783635430038,5809,,
0,0.000345895386999473,5810,,
0,0.00034561241045594215,5811,,
0,0.00034532943391241133,5812,,
0,0.0003450464573688805,5813,,
0,0.0003447634808253497,5814,,
0,0.00034448050428181887,5815,,
0,0.00034419752773828804,5816,,
0,0.00034391452209092677,5817,,
0,0.00034363154554739594,5818,,
0,0.0003433485690038651,5819,,
0,0.0003430655924603343,5820,,
0,0.0003427826159168035,5821,,
0,0.00034249963937327266,5822,,
0,0.00034221666282974184,5823,,
0,0.000341933686286211,5824,,
0,0.0003416507097426802,5825,,
0,0.00034136773319914937,5826,,
0,0.00034108475665561855,5827,,
0,0.0003408017801120877,5828,,
0,0.0003405188035685569,5829,,
0,0.0003402358270250261,5830,,
0,0.00033995285048149526,5831,,
0,0.000339669844834134,5832,,
0,0.00033938686829060316,5833,,
0,0.00033910389174707234,5834,,
0,0.0003388209152035415,5835,,
0,0.0003385379386600107,5836,,
0,0.0003382549621164799,5837,,
0,0.00033797198557294905,5838,,
0,0.00033768900902941823,5839,,
0,0.0003374060324858874,5840,,
0,0.0003371230559423566,5841,,
0,0.00033684007939882576,5842,,
0,0.00033655710285529494,5843,,
0,0.0003362741263117641,5844,,
0,0.0003359911497682333,5845,,
0,0.0003357081732247025,5846,,
0,0.00033542519668117166,5847,,
0,0.0003351421910338104,5848,,
0,0.00033485921449027956,5849,,
0,0.00033457623794674873,5850,,
0,0.0003342932614032179,5851,,
0,0.0003340102848596871,5852,,
0,0.00033372730831615627,5853,,
0,0.00033344433177262545,5854,,
0,0.0003331613552290946,5855,,
0,0.0003328783786855638,5856,,
0,0.000332595402142033,5857,,
0,0.00033231242559850216,5858,,
0,0.00033202944905497134,5859,,
0,0.0003317464725114405,5860,,
0,0.0003314634959679097,5861,,
0,0.00033118051942437887,5862,,
0,0.0003308975137770176,5863,,
0,0.00033061453723348677,5864,,
0,0.00033033156068995595,5865,,
0,0.00033004858414642513,5866,,
0,0.0003297656076028943,5867,,
0,0.0003294826310593635,5868,,
0,0.00032919965451583266,5869,,
0,0.00032891667797230184,5870,,
0,0.000328633701428771,5871,,
0,0.0003283507248852402,5872,,
0,0.0003280677483417094,5873,,
0,0.00032778477179817855,5874,,
0,0.00032750179525464773,5875,,
0,0.0003272188187111169,5876,,
0,0.0003269358421675861,5877,,
0,0.00032665286562405527,5878,,
0,0.000326369859976694,5879,,
0,0.00032608688343316317,5880,,
0,0.00032580390688963234,5881,,
0,0.0003255209303461015,5882,,
0,0.0003252379538025707,5883,,
0,0.0003249549772590399,5884,,
0,0.00032467200071550906,5885,,
0,0.00032438902417197824,5886,,
0,0.0003241060476284474,5887,,
0,0.0003238230710849166,5888,,
0,0.00032354009454138577,5889,,
0,0.00032325711799785495,5890,,
0,0.0003229741414543241,5891,,
0,0.0003226911649107933,5892,,
0,0.0003224081883672625,5893,,
0,0.0003221251827199012,5894,,
0,0.0003218422061763704,5895,,
0,0.00032155922963283956,5896,,
0,0.00032127625308930874,5897,,
0,0.0003209932765457779,5898,,
0,0.0003207103000022471,5899,,
0,0.0003204273234587163,5900,,
0,0.00032014434691518545,5901,,
0,0.00031986137037165463,5902,,
0,0.0003195783938281238,5903,,
0,0.000319295417284593,5904,,
0,0.00031901244074106216,5905,,
0,0.00031872946419753134,5906,,
0,0.0003184464876540005,5907,,
0,0.0003181635111104697,5908,,
0,0.0003178805345669389,5909,,
0,0.0003175975289195776,5910,,
0,0.0003173145523760468,5911,,
0,0.00031703157583251595,5912,,
0,0.00031674859928898513,5913,,
0,0.0003164656227454543,5914,,
0,0.0003161826462019235,5915,,
0,0.00031589966965839267,5916,,
0,0.00031561669311486185,5917,,
0,0.000315333716571331,5918,,
0,0.0003150507400278002,5919,,
0,0.0003147677634842694,5920,,
0,0.00031448478694073856,5921,,
0,0.00031420181039720774,5922,,
0,0.0003139188338536769,5923,,
0,0.0003136358573101461,5924,,
0,0.0003133528516627848,5925,,
0,0.000313069875119254,5926,,
0,0.00031278689857572317,5927,,
0,0.00031250392203219235,5928,,
0,0.00031222094548866153,5929,,
0,0.0003119379689451307,5930,,
0,0.0003116549924015999,5931,,
0,0.00031137201585806906,5932,,
0,0.00031108903931453824,5933,,
0,0.0003108060627710074,5934,,
0,0.0003105230862274766,5935,,
0,0.0003102401096839458,5936,,
0,0.00030995713314041495,5937,,
0,0.00030967415659688413,5938,,
0,0.0003093911800533533,5939,,
0,0.0003091082035098225,5940,,
0,0.0003088251978624612,5941,,
0,0.0003085422213189304,5942,,
0,0.00030825924477539957,5943,,
0,0.00030797626823186874,5944,,
0,0.0003076932916883379,5945,,
0,0.0003074103151448071,5946,,
0,0.0003071273386012763,5947,,
0,0.00030684436205774546,5948,,
0,0.00030656138551421463,5949,,
0,0.0003062784089706838,5950,,
0,0.000305995432427153,5951,,
0,0.00030571245588362217,5952,,
0,0.00030542947934009135,5953,,
0,0.0003051465027965605,5954,,
0,0.0003048635262530297,5955,,
0,0.0003045805206056684,5956,,
0,0.0003042975440621376,5957,,
0,0.0003040145675186068,5958,,
0,0.00030373159097507596,5959,,
0,0.00030344861443154514,5960,,
0,0.0003031656378880143,5961,,
0,0.0003028826613444835,5962,,
0,0.0003025996848009527,5963,,
0,0.00030231670825742185,5964,,
0,0.00030203373171389103,5965,,
0,0.0003017507551703602,5966,,
0,0.0003014677786268294,5967,,
0,0.00030118480208329856,5968,,
0,0.00030090182553976774,5969,,
0,0.0003006188489962369,5970,,
0,0.0003003358724527061,5971,,
0,0.0003000528668053448,5972,,
0,0.000299769890261814,5973,,
0,0.0002994869137182832,5974,,
0,0.00029920393717475235,5975,,
0,0.00029892096063122153,5976,,
0,0.0002986379840876907,5977,,
0,0.0002983550075441599,5978,,
0,0.00029807203100062907,5979,,
0,0.00029778905445709825,5980,,
0,0.0002975060779135674,5981,,
0,0.0002972231013700366,5982,,
0,0.0002969401248265058,5983,,
0,0.00029665714828297496,5984,,
0,0.00029637417173944414,5985,,
0,0.0002960911951959133,5986,,
0,0.00029580818954855204,5987,,
0,0.0002955252130050212,5988,,
0,0.0002952422364614904,5989,,
0,0.00029495925991795957,5990,,
0,0.00029467628337442875,5991,,
0,0.00029439330683089793,5992,,
0,0.0002941103302873671,5993,,
0,0.0002938273537438363,5994,,
0,0.00029354437720030546,5995,,
0,0.00029326140065677464,5996,,
0,0.0002929784241132438,5997,,
0,0.000292695447569713,5998,,
0,0.0002924124710261822,5999,,
0,0.00029212949448265135,6000,,
0,0.00029184651793912053,6001,,
0,0.0002915635413955897,6002,,
0,0.00029128053574822843,6003,,
0,0.0002909975592046976,6004,,
0,0.0002907145826611668,6005,,
0,0.00029043160611763597,6006,,
0,0.00029014862957410514,6007,,
0,0.0002898656530305743,6008,,
0,0.0002895826764870435,6009,,
0,0.0002892996999435127,6010,,
0,0.00028901672339998186,6011,,
0,0.00028873374685645103,6012,,
0,0.0002884507703129202,6013,,
0,0.0002881677937693894,6014,,
0,0.00028788481722585857,6015,,
0,0.00028760184068232775,6016,,
0,0.0002873188641387969,6017,,
0,0.00028703585849143565,6018,,
0,0.0002867528819479048,6019,,
0,0.000286469905404374,6020,,
0,0.0002861869288608432,6021,,
0,0.00028590395231731236,6022,,
0,0.00028562097577378154,6023,,
0,0.0002853379992302507,6024,,
0,0.0002850550226867199,6025,,
0,0.00028477204614318907,6026,,
0,0.00028448906959965825,6027,,
0,0.00028420609305612743,6028,,
0,0.0002839231165125966,6029,,
0,0.0002836401399690658,6030,,
0,0.00028335716342553496,6031,,
0,0.00028307418688200414,6032,,
0,0.0002827912103384733,6033,,
0,0.00028250820469111204,6034,,
0,0.0002822252281475812,6035,,
0,0.0002819422516040504,6036,,
0,0.0002816592750605196,6037,,
0,0.00028137629851698875,6038,,
0,0.00028109332197345793,6039,,
0,0.0002808103454299271,6040,,
0,0.0002805273688863963,6041,,
0,0.00028024439234286547,6042,,
0,0.00027996141579933465,6043,,
0,0.0002796784392558038,6044,,
0,0.000279395462712273,6045,,
0,0.0002791124861687422,6046,,
0,0.00027882950962521136,6047,,
0,0.00027854653308168054,6048,,
0,0.00027826352743431926,6049,,
0,0.00027798055089078844,6050,,
0,0.0002776975743472576,6051,,
0,0.0002774145978037268,6052,,
0,0.00027713162126019597,6053,,
0,0.00027684864471666515,6054,,
0,0.0002765656681731343,6055,,
0,0.0002762826916296035,6056,,
0,0.0002759997150860727,6057,,
0,0.00027571673854254186,6058,,
0,0.00027543376199901104,6059,,
0,0.0002751507854554802,6060,,
0,0.0002748678089119494,6061,,
0,0.0002745848323684186,6062,,
0,0.00027430185582488775,6063,,
0,0.00027401887928135693,6064,,
0,0.00027373587363399565,6065,,
0,0.00027345289709046483,6066,,
0,0.000273169920546934,6067,,
0,0.0002728869440034032,6068,,
0,0.00027260396745987236,6069,,
0,0.00027232099091634154,6070,,
0,0.0002720380143728107,6071,,
0,0.0002717550378292799,6072,,
0,0.0002714720612857491,6073,,
0,0.00027118908474221826,6074,,
0,0.00027090610819868743,6075,,
0,0.0002706231316551566,6076,,
0,0.0002703401551116258,6077,,
0,0.00027005717856809497,6078,,
0,0.00026977420202456415,6079,,
0,0.00026949119637720287,6080,,
0,0.00026920821983367205,6081,,
0,0.0002689252432901412,6082,,
0,0.0002686422667466104,6083,,
0,0.0002683592902030796,6084,,
0,0.00026807631365954876,6085,,
0,0.00026779333711601794,6086,,
0,0.0002675103605724871,6087,,
0,0.0002672273840289563,6088,,
0,0.00026694440748542547,6089,,
0,0.00026666143094189465,6090,,
0,0.00026637845439836383,6091,,
0,0.000266095477854833,6092,,
0,0.0002658125013113022,6093,,
0,0.00026552952476777136,6094,,
0,0.00026524654822424054,6095,,
0,0.00026496354257687926,6096,,
0,0.00026468056603334844,6097,,
0,0.0002643975894898176,6098,,
0,0.0002641146129462868,6099,,
0,0.000263831636402756,6100,,
0,0.00026354865985922515,6101,,
0,0.00026326568331569433,6102,,
0,0.0002629827067721635,6103,,
0,0.0002626997302286327,6104,,
0,0.00026241675368510187,6105,,
0,0.00026213377714157104,6106,,
0,0.0002618508005980402,6107,,
0,0.0002615678240545094,6108,,
0,0.0002612848475109786,6109,,
0,0.00026100187096744776,6110,,
0,0.0002607188653200865,6111,,
0,0.00026043588877655566,6112,,
0,0.00026015291223302484,6113,,
0,0.000259869935689494,6114,,
0,0.0002595869591459632,6115,,
0,0.00025930398260243237,6116,,
0,0.00025902100605890155,6117,,
0,0.0002587380295153707,6118,,
0,0.0002584550529718399,6119,,
0,0.0002581720764283091,6120,,
0,0.00025788909988477826,6121,,
0,0.00025760612334124744,6122,,
0,0.0002573231467977166,6123,,
0,0.0002570401702541858,6124,,
0,0.000256757193710655,6125,,
0,0.00025647421716712415,6126,,
0,0.0002561912115197629,6127,,
0,0.00025590823497623205,6128,,
0,0.00025562525843270123,6129,,
0,0.0002553422818891704,6130,,
0,0.0002550593053456396,6131,,
0,0.00025477632880210876,6132,,
0,0.00025449335225857794,6133,,
0,0.0002542103757150471,6134,,
0,0.0002539273991715163,6135,,
0,0.0002536444226279855,6136,,
0,0.00025336144608445466,6137,,
0,0.00025307846954092383,6138,,
0,0.000252795492997393,6139,,
0,0.0002525125164538622,6140,,
0,0.00025222953991033137,6141,,
0,0.0002519465342629701,6142,,
0,0.00025166355771943927,6143,,
0,0.00025138058117590845,6144,,
0,0.0002510976046323776,6145,,
0,0.0002508146280888468,6146,,
0,0.000250531651545316,6147,,
0,0.00025024867500178516,6148,,
0,0.00024996569845825434,6149,,
0,0.0002496827219147235,6150,,
0,0.0002493997453711927,6151,,
0,0.00024911676882766187,6152,,
0,0.00024883379228413105,6153,,
0,0.00024855081574060023,6154,,
0,0.0002482678391970694,6155,,
0,0.0002479848626535386,6156,,
0,0.00024770188611000776,6157,,
0,0.0002474188804626465,6158,,
0,0.00024713590391911566,6159,,
0,0.00024685292737558484,6160,,
0,0.000246569950832054,6161,,
0,0.0002462869742885232,6162,,
0,0.0002460039977449924,6163,,
0,0.00024572102120146155,6164,,
0,0.00024543804465793073,6165,,
0,0.0002451550681143999,6166,,
0,0.0002448720915708691,6167,,
0,0.00024458911502733827,6168,,
0,0.00024430613848380744,6169,,
0,0.0002440231473883614,6170,,
0,0.00024374017084483057,6171,,
0,0.00024345719430129975,6172,,
0,0.00024317421775776893,6173,,
0,0.0002428912412142381,6174,,
0,0.00024260826467070729,6175,,
0,0.00024232528812717646,6176,,
0,0.0002420422970317304,6177,,
0,0.0002417593204881996,6178,,
0,0.00024147634394466877,6179,,
0,0.00024119336740113795,6180,,
0,0.00024091039085760713,6181,,
0,0.0002406274143140763,6182,,
0,0.00024034443777054548,6183,,
0,0.00024006146122701466,6184,,
0,0.0002397784701315686,6185,,
0,0.0002394954935880378,6186,,
0,0.00023921251704450697,6187,,
0,0.00023892954050097615,6188,,
0,0.00023864656395744532,6189,,
0,0.0002383635874139145,6190,,
0,0.00023808061087038368,6191,,
0,0.00023779763432685286,6192,,
0,0.0002375146432314068,6193,,
0,0.00023723166668787599,6194,,
0,0.00023694869014434516,6195,,
0,0.00023666571360081434,6196,,
0,0.00023638273705728352,6197,,
0,0.0002360997605137527,6198,,
0,0.00023581678397022188,6199,,
0,0.00023553380742669106,6200,,
0,0.000235250816331245,6201,,
0,0.00023496783978771418,6202,,
0,0.00023468486324418336,6203,,
0,0.00023440188670065254,6204,,
0,0.00023411891015712172,6205,,
0,0.0002338359336135909,6206,,
0,0.00023355295707006007,6207,,
0,0.00023326996597461402,6208,,
0,0.0002329869894310832,6209,,
0,0.00023270401288755238,6210,,
0,0.00023242103634402156,6211,,
0,0.00023213805980049074,6212,,
0,0.00023185508325695992,6213,,
0,0.0002315721067134291,6214,,
0,0.00023128913016989827,6215,,
0,0.00023100613907445222,6216,,
0,0.0002307231625309214,6217,,
0,0.00023044018598739058,6218,,
0,0.00023015720944385976,6219,,
0,0.00022987423290032893,6220,,
0,0.0002295912563567981,6221,,
0,0.0002293082798132673,6222,,
0,0.00022902530326973647,6223,,
0,0.00022874231217429042,6224,,
0,0.0002284593356307596,6225,,
0,0.00022817635908722878,6226,,
0,0.00022789338254369795,6227,,
0,0.00022761040600016713,6228,,
0,0.0002273274294566363,6229,,
0,0.0002270444529131055,6230,,
0,0.00022676147636957467,6231,,
0,0.00022647848527412862,6232,,
0,0.0002261955087305978,6233,,
0,0.00022591253218706697,6234,,
0,0.00022562955564353615,6235,,
0,0.00022534657910000533,6236,,
0,0.0002250636025564745,6237,,
0,0.00022478062601294369,6238,,
0,0.00022449763491749763,6239,,
0,0.0002242146583739668,6240,,
0,0.000223931681830436,6241,,
0,0.00022364870528690517,6242,,
0,0.00022336572874337435,6243,,
0,0.00022308275219984353,6244,,
0,0.0002227997756563127,6245,,
0,0.00022251679911278188,6246,,
0,0.00022223380801733583,6247,,
0,0.000221950831473805,6248,,
0,0.0002216678549302742,6249,,
0,0.00022138487838674337,6250,,
0,0.00022110190184321254,6251,,
0,0.00022081892529968172,6252,,
0,0.0002205359487561509,6253,,
0,0.00022025297221262008,6254,,
0,0.00021996998111717403,6255,,
0,0.0002196870045736432,6256,,
0,0.00021940402803011239,6257,,
0,0.00021912105148658156,6258,,
0,0.00021883807494305074,6259,,
0,0.00021855509839951992,6260,,
0,0.0002182721218559891,6261,,
0,0.00021798914531245828,6262,,
0,0.00021770615421701223,6263,,
0,0.0002174231776734814,6264,,
0,0.00021714020112995058,6265,,
0,0.00021685722458641976,6266,,
0,0.00021657424804288894,6267,,
0,0.00021629127149935812,6268,,
0,0.0002160082949558273,6269,,
0,0.00021572530386038125,6270,,
0,0.00021544232731685042,6271,,
0,0.0002151593507733196,6272,,
0,0.00021487637422978878,6273,,
0,0.00021459339768625796,6274,,
0,0.00021431042114272714,6275,,
0,0.00021402744459919631,6276,,
0,0.0002137444680556655,6277,,
0,0.00021346147696021944,6278,,
0,0.00021317850041668862,6279,,
0,0.0002128955238731578,6280,,
0,0.00021261254732962698,6281,,
0,0.00021232957078609616,6282,,
0,0.00021204659424256533,6283,,
0,0.0002117636176990345,6284,,
0,0.0002114806411555037,6285,,
0,0.00021119765006005764,6286,,
0,0.00021091467351652682,6287,,
0,0.000210631696972996,6288,,
0,0.00021034872042946517,6289,,
0,0.00021006574388593435,6290,,
0,0.00020978276734240353,6291,,
0,0.0002094997907988727,6292,,
0,0.0002092168142553419,6293,,
0,0.00020893382315989584,6294,,
0,0.00020865084661636502,6295,,
0,0.0002083678700728342,6296,,
0,0.00020808489352930337,6297,,
0,0.00020780191698577255,6298,,
0,0.00020751894044224173,6299,,
0,0.0002072359638987109,6300,,
0,0.00020695297280326486,6301,,
0,0.00020666999625973403,6302,,
0,0.0002063870197162032,6303,,
0,0.0002061040431726724,6304,,
0,0.00020582106662914157,6305,,
0,0.00020553809008561075,6306,,
0,0.00020525511354207993,6307,,
0,0.0002049721369985491,6308,,
0,0.00020468914590310305,6309,,
0,0.00020440616935957223,6310,,
0,0.0002041231928160414,6311,,
0,0.0002038402162725106,6312,,
0,0.00020355723972897977,6313,,
0,0.00020327426318544894,6314,,
0,0.00020299128664191812,6315,,
0,0.0002027083100983873,6316,,
0,0.00020242531900294125,6317,,
0,0.00020214234245941043,6318,,
0,0.0002018593659158796,6319,,
0,0.00020157638937234879,6320,,
0,0.00020129341282881796,6321,,
0,0.00020101043628528714,6322,,
0,0.00020072745974175632,6323,,
0,0.0002004444831982255,6324,,
0,0.00020016149210277945,6325,,
0,0.00019987851555924863,6326,,
0,0.0001995955390157178,6327,,
0,0.00019931256247218698,6328,,
0,0.00019902958592865616,6329,,
0,0.00019874660938512534,6330,,
0,0.00019846363284159452,6331,,
0,0.00019818064174614847,6332,,
0,0.00019789766520261765,6333,,
0,0.00019761468865908682,6334,,
0,0.000197331712115556,6335,,
0,0.00019704873557202518,6336,,
0,0.00019676575902849436,6337,,
0,0.00019648278248496354,6338,,
0,0.00019619980594143271,6339,,
0,0.00019591681484598666,6340,,
0,0.00019563383830245584,6341,,
0,0.00019535086175892502,6342,,
0,0.0001950678852153942,6343,,
0,0.00019478490867186338,6344,,
0,0.00019450193212833256,6345,,
0,0.00019421895558480173,6346,,
0,0.0001939359790412709,6347,,
0,0.00019365298794582486,6348,,
0,0.00019337001140229404,6349,,
0,0.00019308703485876322,6350,,
0,0.0001928040583152324,6351,,
0,0.00019252108177170157,6352,,
0,0.00019223810522817075,6353,,
0,0.00019195512868463993,6354,,
0,0.0001916721521411091,6355,,
0,0.00019138916104566306,6356,,
0,0.00019110618450213224,6357,,
0,0.00019082320795860142,6358,,
0,0.0001905402314150706,6359,,
0,0.00019025725487153977,6360,,
0,0.00018997427832800895,6361,,
0,0.00018969130178447813,6362,,
0,0.00018940831068903208,6363,,
0,0.00018912533414550126,6364,,
0,0.00018884235760197043,6365,,
0,0.0001885593810584396,6366,,
0,0.0001882764045149088,6367,,
0,0.00018799342797137797,6368,,
0,0.00018771045142784715,6369,,
